,heatcool,light,total,vent,plug
2024-04-20 10:15,0,0,0.1015625,0,0.1015625
2024-04-20 10:30,0,0,0.09765625,0,0.09765625
2024-04-20 11:00,0,0,0.30078125,0.099975586,0.200805664
2024-04-20 11:15,0,0.299804688,0.5,0,0.200195313
2024-04-20 11:45,0.099975586,0.600097656,0.8984375,0,0.198364258
2024-04-20 12:15,0,0.600097656,1.1015625,0,0.501464844
2024-04-20 12:45,0,0.799804688,1.30078125,0,0.500976563
2024-04-20 13:00,0.099975586,0.399902344,0.5,0,0.00012207
2024-04-20 13:45,0,1,1.69921875,0,0.69921875
2024-04-20 14:15,0,0.800048828,1.19921875,0,0.399169922
2024-04-20 15:00,0.099975586,1,1.69921875,0.100036621,0.499206543
2024-04-20 15:30,0,0.599853516,1.203125,0,0.603271484
2024-04-20 15:45,0,0.200195313,0.296875,0,0.096679688
2024-04-20 17:15,0.100097656,2.199707031,3.6015625,0,1.301757813
2024-04-20 18:00,0.099975586,0.900146484,1.5,0,0.49987793
2024-04-20 18:15,0,0.200195313,0.30078125,0,0.100585938
2024-04-20 18:30,0,0.499755859,0.80078125,0,0.301025391
2024-04-20 18:45,0,0.400146484,0.69921875,0,0.299072266
2024-04-20 19:15,0.099975586,0.599853516,1.09765625,0.099975586,0.297851563
2024-04-20 19:45,0,0.500488281,0.703125,0,0.202636719
2024-04-20 20:00,0,0.499755859,0.8984375,0,0.398681641
2024-04-20 20:15,0,0.199951172,0.1015625,0,-0.098388672
2024-04-20 20:30,0.099975586,0.5,0.69921875,0,0.099243164
2024-04-20 20:45,0,0.300048828,0.69921875,0,0.399169922
2024-04-20 21:00,0,0.299804688,0.3984375,0,0.098632813
2024-04-20 21:15,0,0.400146484,0.703125,0,0.302978516
2024-04-20 21:45,0,0.800048828,1.09765625,0,0.297607422
2024-04-20 22:00,0.099975586,0,0.19921875,0,0.099243164
2024-04-20 22:15,0,0.400146484,0.5,0,0.099853516
2024-04-20 22:45,0,0.800048828,1.203125,0,0.403076172
2024-04-20 23:15,0,0.499755859,0.8984375,0,0.398681641
2024-04-20 23:45,0.100097656,0.900146484,1.3984375,0.099975586,0.298217773
2024-04-21 0:00,0,0.099853516,0.203125,0,0.103271484
2024-04-21 0:15,0,0,0.19921875,0,0.19921875
2024-04-21 1:00,0.099975586,0,0.5,0,0.400024414
2024-04-21 1:15,0,0,0,0,0
2024-04-21 1:30,0,0,0.09765625,0,0.09765625
2024-04-21 1:45,0,0,0.30078125,0,0.30078125
2024-04-21 2:00,0,0,0,0,0
2024-04-21 2:15,0,0,0.30078125,0,0.30078125
2024-04-21 2:30,0.099975586,0,0.1015625,0,0.001586914
2024-04-21 2:45,0,0,0.09765625,0,0.09765625
2024-04-21 3:30,0,0,0.40234375,0,0.40234375
2024-04-21 4:00,0.099975586,0,0.3984375,0.100036621,0.198425293
2024-04-21 4:15,0,0,0.19921875,0,0.19921875
2024-04-21 5:45,0.099975586,0,0.90234375,0,0.802368164
2024-04-21 6:30,0,0,0.5,0,0.5
2024-04-21 6:45,0,0,0.09765625,0,0.09765625
2024-04-21 7:00,0.100097656,0,0.19921875,0,0.099121094
2024-04-21 7:30,0,0,0.30078125,0,0.30078125
2024-04-21 8:00,0,0,0.19921875,0,0.19921875
2024-04-21 8:15,0,0,0.203125,0.099975586,0.103149414
2024-04-21 8:45,0.099975586,0,0.296875,0,0.196899414
2024-04-21 9:30,0,0.200195313,0.703125,0,0.502929688
2024-04-21 9:45,0,0.199951172,0.5,0,0.300048828
2024-04-21 10:15,0.099975586,0.099609375,0.296875,0,0.097290039
2024-04-21 10:30,0,0,0.1015625,0,0.1015625
2024-04-21 10:45,0,0.100097656,0.30078125,0,0.200683594
2024-04-21 11:00,0,0.099609375,0.19921875,0,0.099609375
2024-04-21 11:15,0,0.200195313,0.5,0,0.299804688
2024-04-21 11:30,0,0,0.1015625,0,0.1015625
2024-04-21 12:00,0.099975586,0.399902344,0.69921875,0,0.19934082
2024-04-21 12:15,0,0.100097656,0.30078125,0,0.200683594
2024-04-21 12:45,0,0.299804688,0.69921875,0.100036621,0.299377441
2024-04-21 13:00,0.099975586,0.100097656,0.30078125,0,0.100708008
2024-04-21 13:15,0,0.100097656,0.296875,0,0.196777344
2024-04-21 13:45,0,0.299804688,0.703125,0,0.403320313
2024-04-21 14:15,0,0.200195313,0.59765625,0,0.397460938
2024-04-21 14:30,0.100097656,0.299804688,0.69921875,0,0.299316406
2024-04-21 14:45,0,0.100097656,0.30078125,0,0.200683594
2024-04-21 16:15,0.099975586,0.800292969,2.1015625,0,1.201293945
2024-04-21 16:30,0,0,0.09765625,0,0.09765625
2024-04-21 17:00,0,0.399902344,0.90234375,0.099975586,0.40246582
2024-04-21 17:30,0,0.199707031,0.3984375,0,0.198730469
2024-04-21 18:15,0.099975586,0.400390625,1,0,0.499633789
2024-04-21 18:30,0,0.199707031,0.5,0,0.300292969
2024-04-21 18:45,0,0.100097656,0.19921875,0,0.099121094
2024-04-21 19:15,0.099975586,0.200195313,0.703125,0,0.402954102
2024-04-21 19:45,0,0.399902344,0.796875,0,0.396972656
2024-04-21 20:00,0,0,0.1015625,0,0.1015625
2024-04-21 20:15,0,0.299804688,0.6015625,0,0.301757813
2024-04-21 20:30,0.099975586,0.100097656,0.19921875,0,-0.000854492
2024-04-21 21:00,0,0.200195313,0.59765625,0,0.397460938
2024-04-21 21:30,0,0.299804688,0.80078125,0.099975586,0.401000977
2024-04-21 21:45,0,0.100097656,0.30078125,0,0.200683594
2024-04-21 23:15,0.100097656,0.399902344,1.3984375,0,0.8984375
2024-04-21 23:30,0,0,0.1015625,0,0.1015625
2024-04-21 23:45,0.099975586,0,0.30078125,0,0.200805664
2024-04-22 0:00,0,0,0.19921875,0,0.19921875
2024-04-22 0:45,0,0,0.3984375,0,0.3984375
2024-04-22 1:00,0,0,0.1015625,0,0.1015625
2024-04-22 1:15,0.099975586,0,0.19921875,0,0.099243164
2024-04-22 1:30,0,0,0.19921875,0,0.19921875
2024-04-22 2:15,0,0,0.40234375,0.100036621,0.302307129
2024-04-22 2:30,0.099975586,0,0.19921875,0,0.099243164
2024-04-22 2:45,0,0,0.19921875,0,0.19921875
2024-04-22 3:00,0,0,0.19921875,0,0.19921875
2024-04-22 3:15,0,0,0,0,0
2024-04-22 3:30,0,0,0.203125,0,0.203125
2024-04-22 3:45,0,0,0.19921875,0,0.19921875
2024-04-22 4:00,0,0,0.09765625,0,0.09765625
2024-04-22 5:00,0.099975586,0.200195313,0.80078125,0,0.500610352
2024-04-22 5:15,0,0.299316406,0.5,0,0.200683594
2024-04-22 5:30,0.100097656,0.80078125,1,0,0.099121094
2024-04-22 5:45,0,0.5,0.6015625,0,0.1015625
2024-04-22 6:00,0,0.699951172,0.8984375,0.099975586,0.098510742
2024-04-22 6:15,0,0.100097656,0.19921875,0,0.099121094
2024-04-22 6:30,0,0.099609375,0.40234375,0,0.302734375
2024-04-22 6:45,0,0.100097656,0.19921875,0,0.099121094
2024-04-22 7:15,0.099975586,0.100097656,0.30078125,0,0.100708008
2024-04-22 7:30,0,0.100097656,0.30078125,0,0.200683594
2024-04-22 8:00,0,1.299804688,1.796875,0,0.497070313
2024-04-22 8:45,0.099975586,3.399902344,4.40234375,0,0.90246582
2024-04-22 9:00,0,0.400146484,0.3984375,0,-0.001708984
2024-04-22 9:15,0,1.599853516,2.1015625,0,0.501708984
2024-04-22 9:30,0,0.799804688,1.30078125,0,0.500976563
2024-04-22 9:45,0,0.600097656,0.8984375,0,0.298339844
2024-04-22 10:00,0,0.600341797,0.8984375,0,0.298095703
2024-04-22 10:30,0.099975586,1.900146484,2.703125,0.100036621,0.602966309
2024-04-22 11:30,0.099975586,4.200195313,6.5,0,2.199829102
2024-04-22 11:45,0,0.800048828,1.3984375,0,0.598388672
2024-04-22 12:15,0,2.000244141,2.5,0,0.499755859
2024-04-22 12:30,0,0.498535156,0.8984375,0,0.399902344
2024-04-22 12:45,0,1.301025391,1.80078125,0,0.499755859
2024-04-22 13:00,0.100097656,0.599121094,0.90234375,0,0.203125
2024-04-22 13:30,0,1.500732422,2.19921875,0,0.698486328
2024-04-22 13:45,0,1.199951172,2,0,0.800048828
2024-04-22 14:00,0,0.999267578,1.3984375,0,0.399169922
2024-04-22 14:15,0,0.600097656,1,0,0.399902344
2024-04-22 14:30,0.099975586,1.400146484,2.40234375,0,0.90222168
2024-04-22 15:15,0,2.500732422,3.69921875,0.099975586,1.098510742
2024-04-22 16:00,0.099975586,3.199707031,4.59765625,0,1.297973633
2024-04-22 16:15,0,0.799560547,1.40234375,0,0.602783203
2024-04-22 16:30,0,0.600097656,0.8984375,0,0.298339844
2024-04-22 16:45,0,0.799560547,0.90234375,0,0.102783203
2024-04-22 17:15,0,1.700927734,2.69921875,0,0.998291016
2024-04-22 17:30,0,1.099609375,1.8984375,0,0.798828125
2024-04-22 18:00,0.099975586,2.000244141,2.6015625,0,0.501342773
2024-04-22 18:15,0,1.199951172,1.80078125,0,0.600830078
2024-04-22 18:45,0,1.900146484,2.59765625,0,0.697509766
2024-04-22 19:00,0,0.599365234,0.90234375,0.099975586,0.20300293
2024-04-22 19:15,0.099975586,1.200439453,1.5,0,0.199584961
2024-04-22 19:30,0,0.399902344,0.59765625,0,0.197753906
2024-04-22 19:45,0,0.300048828,0.6015625,0,0.301513672
2024-04-22 20:00,0,0.199707031,0.19921875,0,-0.000488281
2024-04-22 20:30,0,0.699951172,1.19921875,0,0.499267578
2024-04-22 20:45,0.100097656,0.500732422,0.6015625,0,0.000732422
2024-04-22 21:00,0,0.599365234,1.09765625,0,0.498291016
2024-04-22 21:15,0,0.399902344,0.6015625,0,0.201660156
2024-04-22 21:30,0,0.200683594,0.3984375,0,0.197753906
2024-04-22 22:00,0.099975586,0.899414063,1.40234375,0,0.402954102
2024-04-22 22:15,0,0.200683594,0.19921875,0,-0.001464844
2024-04-22 22:30,0,0.099609375,0.30078125,0,0.201171875
2024-04-22 22:45,0,0.099609375,0.3984375,0,0.298828125
2024-04-23 0:15,0.099975586,0.700195313,2.1015625,0.100036621,1.20135498
2024-04-23 0:30,0,0,0.30078125,0,0.30078125
2024-04-23 0:45,0,0,0.09765625,0,0.09765625
2024-04-23 1:30,0.099975586,0,0.80078125,0,0.700805664
2024-04-23 1:45,0,0,0.19921875,0,0.19921875
2024-04-23 2:00,0,0,0.1015625,0,0.1015625
2024-04-23 2:15,0,0,0.30078125,0,0.30078125
2024-04-23 2:30,0,0,0.09765625,0,0.09765625
2024-04-23 2:45,0.099975586,0,0.30078125,0,0.200805664
2024-04-23 3:00,0,0,0.1015625,0,0.1015625
2024-04-23 3:45,0,0,0.69921875,0.099975586,0.599243164
2024-04-23 4:00,0,0,0.19921875,0,0.19921875
2024-04-23 4:15,0.100097656,0,0.30078125,0,0.200683594
2024-04-23 4:45,0,0.200195313,0.80078125,0,0.600585938
2024-04-23 5:00,0,0.099609375,0.09765625,0,-0.001953125
2024-04-23 6:00,0.099975586,1.900146484,2.80078125,0,0.80065918
2024-04-23 6:30,0,0.399902344,0.6015625,0,0.201660156
2024-04-23 7:15,0.099975586,0.30078125,0.8984375,0,0.497680664
2024-04-23 7:30,0,0,0.30078125,0,0.30078125
2024-04-23 7:45,0,0.099609375,0.19921875,0,0.099609375
2024-04-23 8:15,0,1.399658203,1.8984375,0.100036621,0.398742676
2024-04-23 8:30,0,0.800292969,0.703125,0,-0.097167969
2024-04-23 8:45,0.099975586,1.299560547,2,0,0.600463867
2024-04-23 9:00,0,0.999755859,1.19921875,0,0.199462891
2024-04-23 9:15,0,0.701171875,0.8984375,0,0.197265625
2024-04-23 9:30,0,0.499023438,0.80078125,0,0.301757813
2024-04-23 10:00,0,1.900634766,2.6015625,0,0.700927734
2024-04-23 10:15,0.099975586,1.499755859,2.3984375,0,0.798706055
2024-04-23 10:30,0,0.999755859,1.3984375,0,0.398681641
2024-04-23 10:45,0,0.80078125,1.5,0,0.69921875
2024-04-23 11:15,0,1.899169922,2.80078125,0,0.901611328
2024-04-23 11:30,0,0.600341797,0.90234375,0,0.302001953
2024-04-23 11:45,0.100097656,1.100097656,1.69921875,0,0.499023438
2024-04-23 12:00,0,0.699951172,0.8984375,0,0.198486328
2024-04-23 12:15,0,0.600585938,0.90234375,0,0.301757813
2024-04-23 13:00,0,3.19921875,4.296875,0.099975586,0.997680664
2024-04-23 13:15,0.099975586,0.400390625,0.90234375,0,0.401977539
2024-04-23 14:00,0,3.399902344,5,0,1.600097656
2024-04-23 14:15,0,0.900146484,1.30078125,0,0.400634766
2024-04-23 14:30,0.099975586,0.799316406,1.3984375,0,0.499145508
2024-04-23 15:00,0,2.000244141,2.6015625,0,0.601318359
2024-04-23 15:45,0,2.700195313,4.09765625,0,1.397460938
2024-04-23 16:00,0.099975586,0.899902344,1.30078125,0,0.30090332
2024-04-23 16:15,0,0.899658203,1.3984375,0,0.498779297
2024-04-23 16:30,0,0.900634766,1.40234375,0,0.501708984
2024-04-23 17:00,0,1.799316406,2.59765625,0.099975586,0.698364258
2024-04-23 17:15,0,0.400634766,0.5,0,0.099365234
2024-04-23 17:30,0.099975586,1.599365234,2.1015625,0,0.40222168
2024-04-23 17:45,0,0.800292969,1.30078125,0,0.500488281
2024-04-23 18:15,0,1.599853516,2.09765625,0,0.497802734
2024-04-23 18:30,0,0.900146484,1.203125,0,0.302978516
2024-04-23 18:45,0,0.899902344,1.19921875,0,0.299316406
2024-04-23 19:15,0.100097656,1.700439453,2.3984375,0,0.597900391
2024-04-23 19:30,0,0.699462891,0.69921875,0,-0.000244141
2024-04-23 19:45,0,0.500488281,0.80078125,0,0.300292969
2024-04-23 20:15,0,0.700439453,1,0,0.299560547
2024-04-23 20:30,0,0.299072266,0.6015625,0,0.302490234
2024-04-23 20:45,0.099975586,0.600585938,0.80078125,0,0.100219727
2024-04-23 21:15,0,0.899414063,1.3984375,0.100036621,0.398986816
2024-04-23 21:30,0,0.200683594,0.30078125,0,0.100097656
2024-04-23 22:45,0.099975586,0,1.09765625,0,0.997680664
2024-04-23 23:00,0,0,0.30078125,0,0.30078125
2024-04-23 23:15,0,0,0.1015625,0,0.1015625
2024-04-23 23:45,0.099975586,0,0.3984375,0,0.298461914
2024-04-24 0:00,0,0,0.30078125,0,0.30078125
2024-04-24 0:45,0,0,0.6015625,0,0.6015625
2024-04-24 1:00,0,0,0.09765625,0,0.09765625
2024-04-24 2:00,0.099975586,0,0.90234375,0.099975586,0.702392578
2024-04-24 2:15,0,0,0.09765625,0,0.09765625
2024-04-24 2:30,0.100097656,0,0.40234375,0,0.302246094
2024-04-24 2:45,0,0,0.19921875,0,0.19921875
2024-04-24 3:00,0,0,0.09765625,0,0.09765625
2024-04-24 3:15,0,0,0.203125,0,0.203125
2024-04-24 3:45,0,0,0.5,0,0.5
2024-04-24 4:00,0,0,0.19921875,0,0.19921875
2024-04-24 4:15,0.099975586,0,0.30078125,0,0.200805664
2024-04-24 4:30,0,0.099609375,0.19921875,0,0.099609375
2024-04-24 4:45,0,0.100585938,0.19921875,0,0.098632813
2024-04-24 5:00,0,0.099609375,0.5,0,0.400390625
2024-04-24 5:30,0,0.799804688,1.19921875,0,0.399414063
2024-04-24 5:45,0.099975586,0.600097656,0.90234375,0.100036621,0.102233887
2024-04-24 6:00,0,0.499755859,0.59765625,0,0.097900391
2024-04-24 6:30,0,1.300537109,2.1015625,0,0.801025391
2024-04-24 7:00,0,0.19921875,0.59765625,0,0.3984375
2024-04-24 7:15,0.099975586,0,0.203125,0,0.103149414
2024-04-24 7:30,0,0.600097656,0.796875,0,0.196777344
2024-04-24 7:45,0,0.30078125,0.5,0,0.19921875
2024-04-24 8:00,0,1,1.30078125,0,0.30078125
2024-04-24 8:15,0,0.600097656,0.80078125,0,0.200683594
2024-04-24 8:45,0.099975586,2.199707031,2.8984375,0,0.598754883
2024-04-24 9:30,0,2.100341797,3.1015625,0,1.001220703
2024-04-24 10:00,0,2.299804688,3.1015625,0.099975586,0.701782227
2024-04-24 10:30,0.100097656,2.199462891,3.296875,0,0.997314453
2024-04-24 10:45,0,0.399902344,0.5,0,0.100097656
2024-04-24 11:15,0,2,3.203125,0,1.203125
2024-04-24 11:30,0.099975586,1.300292969,1.796875,0,0.396606445
2024-04-24 11:45,0,0.599853516,0.90234375,0,0.302490234
2024-04-24 12:00,0,1.200439453,1.80078125,0,0.600341797
2024-04-24 13:00,0,3.099853516,4.5,0,1.400146484
2024-04-24 13:15,0.099975586,1.199462891,1.796875,0,0.497436523
2024-04-24 13:30,0,0.900390625,1.40234375,0,0.501953125
2024-04-24 14:00,0,2.100097656,3.30078125,0,1.200683594
2024-04-24 14:15,0,0.600097656,0.796875,0,0.196777344
2024-04-24 15:30,0.099975586,4.299316406,6.6015625,0.099975586,2.102294922
2024-04-24 16:45,0.099975586,5.600097656,8.6015625,0,2.901489258
2024-04-24 17:00,0,0.900390625,1.3984375,0,0.498046875
2024-04-24 17:15,0,0.900146484,1.3984375,0,0.498291016
2024-04-24 17:30,0,0.300292969,0.5,0,0.199707031
2024-04-24 17:45,0.100097656,1.199462891,1.703125,0,0.403564453
2024-04-24 18:00,0,1.299560547,1.796875,0,0.497314453
2024-04-24 18:30,0,1.100830078,1.80078125,0,0.699951172
2024-04-24 19:15,0.099975586,2.799560547,3.80078125,0.100036621,0.801208496
2024-04-24 20:00,0,1.499511719,2.3984375,0,0.898925781
2024-04-24 20:45,0.099975586,1.100341797,1.80078125,0,0.600463867
2024-04-24 21:15,0,0.900390625,1.40234375,0,0.501953125
2024-04-24 21:45,0,0.800048828,1.19921875,0,0.399169922
2024-04-24 22:00,0,0.299316406,0.3984375,0,0.099121094
2024-04-24 22:45,0.099975586,0.500732422,1.1015625,0,0.500854492
2024-04-24 23:00,0,0,0.19921875,0.099975586,0.099243164
2024-04-24 23:45,0.099975586,0,0.5,0,0.400024414
2024-04-25 0:00,0,0,0.1015625,0,0.1015625
2024-04-25 0:15,0,0,0.19921875,0,0.19921875
2024-04-25 1:15,0.100097656,0,0.80078125,0,0.700683594
2024-04-25 1:45,0,0,0.296875,0,0.296875
2024-04-25 2:15,0,0,0.40234375,0,0.40234375
2024-04-25 2:30,0,0,0.09765625,0,0.09765625
2024-04-25 3:15,0.099975586,0,0.5,0,0.400024414
2024-04-25 3:30,0,0,0.30078125,0.100036621,0.200744629
2024-04-25 3:45,0,0,0,0,0
2024-04-25 4:15,0.099975586,0,0.40234375,0,0.302368164
2024-04-25 4:45,0,0.299804688,0.69921875,0,0.399414063
2024-04-25 5:00,0,0.099609375,0.3984375,0,0.298828125
2024-04-25 5:15,0,0.200195313,0.19921875,0,-0.000976563
2024-04-25 6:00,0.099975586,1.699951172,2.203125,0,0.403198242
2024-04-25 6:15,0,0.099609375,0.3984375,0,0.298828125
2024-04-25 6:30,0,0.100585938,0.3984375,0,0.297851563
2024-04-25 6:45,0,0.099609375,0.203125,0,0.103515625
2024-04-25 7:00,0.099975586,0.100585938,0.296875,0,0.096313477
2024-04-25 7:15,0,0.5,0.6015625,0,0.1015625
2024-04-25 7:30,0,0.299316406,0.5,0,0.200683594
2024-04-25 7:45,0,0.500488281,0.5,0.099975586,-0.100463867
2024-04-25 8:00,0,0.699707031,1,0,0.300292969
2024-04-25 8:30,0.100097656,1.299804688,2,0,0.600097656
2024-04-25 9:30,0,2.601074219,3.80078125,0,1.199707031
2024-04-25 10:00,0.099975586,2.19921875,3.19921875,0,0.900024414
2024-04-25 10:15,0,0.200683594,0.3984375,0,0.197753906
2024-04-25 10:45,0,2.599121094,4,0,1.400878906
2024-04-25 11:00,0,0.600097656,1,0,0.399902344
2024-04-25 11:15,0,1.300537109,2,0,0.699462891
2024-04-25 11:45,0.099975586,1.900390625,2.80078125,0,0.800415039
2024-04-25 12:00,0,0.299316406,0.5,0.099975586,0.100708008
2024-04-25 13:00,0.099975586,4.100585938,6.1015625,0,1.901000977
2024-04-25 13:15,0,0.999267578,1.5,0,0.500732422
2024-04-25 13:30,0,1.099853516,1.5,0,0.400146484
2024-04-25 13:45,0,0.5,1,0,0.5
2024-04-25 14:30,0.099975586,3.201171875,4.8984375,0,1.597290039
2024-04-25 14:45,0,1.198974609,2,0,0.801025391
2024-04-25 15:30,0,2.900390625,4.6015625,0,1.701171875
2024-04-25 15:45,0,0.699462891,1,0,0.300537109
2024-04-25 16:15,0.100097656,2.300048828,3.3984375,0.100036621,0.898254395
2024-04-25 16:30,0,0.600341797,1,0,0.399658203
2024-04-25 16:45,0,1.399902344,2,0,0.600097656
2024-04-25 17:00,0,0.900146484,1.5,0,0.599853516
2024-04-25 17:15,0,0.999267578,1.5,0,0.500732422
2024-04-25 18:00,0.099975586,2.400634766,3.69921875,0,1.198608398
2024-04-25 18:15,0,1.200439453,1.703125,0,0.502685547
2024-04-25 18:30,0,0.499023438,0.59765625,0,0.098632813
2024-04-25 19:00,0.099975586,0.600585938,1.19921875,0,0.498657227
2024-04-25 19:15,0,0.200195313,0.40234375,0,0.202148438
2024-04-25 19:30,0,0.19921875,0.5,0,0.30078125
2024-04-25 20:00,0,0.700195313,1.30078125,0,0.600585938
2024-04-25 20:30,0.099975586,0.400390625,0.69921875,0,0.198852539
2024-04-25 20:45,0,0.399414063,0.80078125,0.099975586,0.301391602
2024-04-25 21:00,0,0,0.09765625,0,0.09765625
2024-04-25 22:00,0.099975586,0,0.80078125,0,0.700805664
2024-04-25 22:30,0,0,0.3984375,0,0.3984375
2024-04-25 23:15,0,0,0.6015625,0,0.6015625
2024-04-26 0:00,0.100097656,0,0.80078125,0,0.700683594
2024-04-26 0:15,0,0,0.19921875,0,0.19921875
2024-04-26 0:30,0,0,0.30078125,0,0.30078125
2024-04-26 1:15,0.099975586,0,0.59765625,0.100036621,0.397644043
2024-04-26 1:30,0,0,0.1015625,0,0.1015625
2024-04-26 1:45,0,0,0.3984375,0,0.3984375
2024-04-26 2:15,0,0,0.5,0,0.5
2024-04-26 2:30,0.099975586,0,0.1015625,0,0.001586914
2024-04-26 4:30,0.099975586,0.100585938,1.8984375,0,1.697875977
2024-04-26 5:15,0,0.500488281,1.1015625,0,0.601074219
2024-04-26 5:45,0.099975586,1.300048828,1.69921875,0.099975586,0.19921875
2024-04-26 6:00,0,0.699462891,0.90234375,0,0.202880859
2024-04-26 6:15,0,0,0.296875,0,0.296875
2024-04-26 7:00,0.100097656,0.599609375,1.203125,0,0.503417969
2024-04-26 7:15,0,0.500488281,0.69921875,0,0.198730469
2024-04-26 7:30,0,0.299804688,0.5,0,0.200195313
2024-04-26 8:00,0,0.899902344,1.5,0,0.600097656
2024-04-26 8:15,0,0.800292969,1.09765625,0,0.297363281
2024-04-26 9:15,0.099975586,2.600097656,3.80078125,0,1.100708008
2024-04-26 9:45,0,2.099853516,3.30078125,0.099975586,1.100952148
2024-04-26 10:15,0.099975586,1.699951172,2.5,0,0.700073242
2024-04-26 11:00,0,2.600097656,3.8984375,0,1.298339844
2024-04-26 11:30,0,1.799560547,2.90234375,0,1.102783203
2024-04-26 12:15,0.099975586,2.899902344,4.09765625,0,1.09777832
2024-04-26 12:30,0,1.499755859,2.30078125,0,0.801025391
2024-04-26 13:30,0.099975586,3.201171875,4.69921875,0,1.398071289
2024-04-26 13:45,0,1.199462891,1.90234375,0,0.702880859
2024-04-26 14:00,0,1.400146484,2,0.100036621,0.499816895
2024-04-26 14:15,0,0.800048828,1.5,0,0.699951172
2024-04-26 14:30,0.100097656,1.100341797,1.5,0,0.299560547
2024-04-26 15:30,0,3.099121094,4.8984375,0,1.799316406
2024-04-26 16:15,0.099975586,3.30078125,5,0,1.599243164
2024-04-26 16:30,0,0.69921875,0.90234375,0,0.203125
2024-04-26 16:45,0,1.600341797,2.3984375,0,0.798095703
2024-04-26 17:30,0,2.299804688,3.30078125,0,1.000976563
2024-04-26 17:45,0.099975586,1.000244141,1.3984375,0,0.298217773
2024-04-26 18:15,0,2.500244141,3.5,0.099975586,0.899780273
2024-04-26 18:45,0,1.699951172,2.69921875,0,0.999267578
2024-04-26 19:30,0.099975586,2.599121094,3.203125,0,0.50402832
2024-04-26 19:45,0,0.500244141,0.69921875,0,0.198974609
2024-04-26 20:00,0,1.200927734,1.5,0,0.299072266
2024-04-26 20:15,0,0.699707031,0.80078125,0,0.101074219
2024-04-26 20:30,0,0.900146484,1.09765625,0,0.197509766
2024-04-26 21:00,0.099975586,2.100341797,2.69921875,0,0.498901367
2024-04-26 21:45,0,2.69921875,3.40234375,0,0.703125
2024-04-26 22:00,0.100097656,0.099609375,0.19921875,0,-0.000488281
2024-04-26 22:15,0,0,0.1015625,0,0.1015625
2024-04-26 22:45,0,0,0.5,0.100036621,0.399963379
2024-04-26 23:00,0,0,0.19921875,0,0.19921875
2024-04-26 23:15,0,0,0.09765625,0,0.09765625
2024-04-26 23:30,0.099975586,0,0.1015625,0,0.001586914
2024-04-26 23:45,0,0,0.19921875,0,0.19921875
2024-04-27 0:30,0,0,0.6015625,0,0.6015625
2024-04-27 1:00,0.099975586,0,0.3984375,0,0.298461914
2024-04-27 1:15,0,0,0.19921875,0,0.19921875
2024-04-27 1:30,0,0,0.1015625,0,0.1015625
2024-04-27 1:45,0,0,0.19921875,0,0.19921875
2024-04-27 2:30,0.099975586,0,0.6015625,0,0.501586914
2024-04-27 3:30,0,0,0.59765625,0.099975586,0.497680664
2024-04-27 3:45,0,0,0.203125,0,0.203125
2024-04-27 4:00,0.099975586,0,0.19921875,0,0.099243164
2024-04-27 4:45,0,0,0.5,0,0.5
2024-04-27 5:00,0,0,0.19921875,0,0.19921875
2024-04-27 5:30,0,0,0.30078125,0,0.30078125
2024-04-27 5:45,0.100097656,0,0.30078125,0,0.200683594
2024-04-27 6:00,0,0,0,0,0
2024-04-27 6:15,0,0,0.296875,0,0.296875
2024-04-27 6:30,0,0,0.1015625,0,0.1015625
2024-04-27 7:15,0.099975586,0,0.5,0,0.400024414
2024-04-27 8:15,0,0,0.69921875,0.099975586,0.599243164
2024-04-27 8:30,0.099975586,0,0.30078125,0,0.200805664
2024-04-27 8:45,0,0,0.1015625,0,0.1015625
2024-04-27 9:00,0,0,0.19921875,0,0.19921875
2024-04-27 9:30,0,0.100097656,0.3984375,0,0.298339844
2024-04-27 9:45,0,0.300048828,0.5,0,0.199951172
2024-04-27 10:00,0.099975586,0.199951172,0.40234375,0,0.102416992
2024-04-27 10:30,0,0.100097656,0.3984375,0,0.298339844
2024-04-27 10:45,0,0,0.1015625,0,0.1015625
2024-04-27 11:00,0,0.199951172,0.59765625,0,0.397705078
2024-04-27 11:15,0,0.100097656,0.1015625,0,0.001464844
