timerange,plug,light,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,Co2,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg,heatcool,plug_change,Co2_change,weekday,occupancy,light_waste,heatcool_waste,plug_waste
2024-10-13 21:00:00,0.15205729,0.0,0.0055,0.001979499,0.00012028,23.90999966,55.04333318,459.6,14.63333333,14.43333333,44.26666667,1.7,0.002099779,0.026406240000000025,-0.5999999999999659,0,0.0,0.0,0.002099779,0.0
2024-10-13 21:15:00,0.12536459,0.0,0.00575,0.001974149,0.00012006,23.87666664,55.29333318,457.7333333,14.6,14.1,44.43333333,1.433333333,0.002094209,-0.026692700000000014,-1.8666666999999961,0,0.0,0.0,0.002094209,0.0
2024-10-13 21:30:00,0.15177083,0.0,0.005416667,0.001979499,0.00011983,23.84000034,55.53999964,456.5333333,14.56666667,13.96666667,45.63333333,1.466666667,0.002099329,0.026406239999999997,-1.2000000000000455,0,0.0,0.0,0.002099329,0.0
2024-10-13 21:45:00,0.15177083,0.0,0.030120496,0.001975041,0.00011961,23.76333338,55.84666659,457.8333333,14.23333333,13.9,51.6,1.4,0.002094651,0.0,1.3000000000000114,0,0.0,0.0,0.002094651,0.0
2024-10-13 22:00:00,0.12666667,0.0,0.006,0.001979499,0.00012006,23.75,56.05333379,457.7,14.23333333,13.66666667,53.93333333,1.266666667,0.002099559,-0.025104159999999986,-0.13333330000000387,0,0.0,0.0,0.002099559,0.0
2024-10-13 22:15:00,0.15205729,0.0,0.0055,0.001980391,0.00012051,23.73333327,56.26666641,458.2333333,13.4,13.0,55.73333333,1.2,0.002100901,0.025390620000000003,0.533333300000038,0,0.0,0.0,0.002100901,0.0
2024-10-13 22:30:00,0.12565105,0.0,0.005916667,0.001976824,0.00011916,23.69999981,56.56666654,460.0333333,13.36666667,12.9,59.53333333,1.7,0.002095984,-0.026406240000000025,1.7999999999999545,0,0.0,0.0,0.002095984,0.0
2024-10-13 22:45:00,0.12666667,0.0,0.005083333,0.001981283,0.00012073,23.663333,56.65000064,460.1,13.7,13.0,64.16666667,1.266666667,0.002102013,0.0010156200000000226,0.0666667000000416,0,0.0,0.0,0.002102013,0.0
2024-10-13 23:00:00,0.15205729,0.0,0.03030811,0.001978608,0.00011916,23.69666646,56.46000023,457.3333333,12.03333333,11.63333333,65.3,1.266666667,0.0020977680000000003,0.025390620000000003,-2.7666667000000302,0,0.0,0.0,0.0020977680000000003,0.0
2024-10-13 23:15:00,0.15205729,0.0,0.03000597,0.001975041,0.00012051,23.75,56.29999936,454.5666667,10.76666667,10.63333333,80.6,1.2,0.0020955509999999998,0.0,-2.7666666000000077,0,0.0,0.0,0.0020955509999999998,0.0
2024-10-13 23:30:00,0.12565105,0.0,0.030094074,0.001977716,0.00012095,23.71333319,56.39000041,453.5,10.93333333,10.73333333,73.86666667,1.433333333,0.002098666,-0.026406240000000025,-1.0666666999999848,0,0.0,0.0,0.002098666,0.0
2024-10-13 23:45:00,0.15205729,0.0,0.00575,0.001976824,0.00012028,23.68999977,56.50333303,453.5333333,10.9,10.66666667,69.96666667,1.4,0.002097104,0.026406240000000025,0.033333299999981136,0,0.0,0.0,0.002097104,0.0
2024-10-14 00:00:00,0.12536459,0.0,0.030117935,0.001979499,0.00012051,23.69999981,56.49333318,455.1333333,10.76666667,10.6,77.1,1.1,0.002100009,-0.026692700000000014,1.6000000000000227,0,0.0,0.0,0.002100009,0.0
2024-10-14 00:15:00,0.15177083,0.0,0.005697859,0.001972366,0.00012229,23.69999981,56.42666613,455.2333333,10.93333333,10.46666667,76.6,1.266666667,0.0020946560000000003,0.026406239999999997,0.10000000000002274,0,0.0,0.0,0.0020946560000000003,0.0
2024-10-14 00:30:00,0.12666667,0.0,0.005416667,0.001976824,0.00012207,23.69999981,56.43666611,456.1,10.76666667,10.5,81.3,1.3,0.002098894,-0.025104159999999986,0.8666666999999961,0,0.0,0.0,0.002098894,0.0
2024-10-14 00:45:00,0.15205729,0.0,0.005083333,0.001983066,0.00012386,23.6633337,56.436667,454.9,10.66666667,10.5,81.56666667,1.166666667,0.002106926,0.025390620000000003,-1.2000000000000455,0,0.0,0.0,0.002106926,0.0
2024-10-14 01:00:00,0.12565105,0.0,0.005552491,0.001981283,0.00012319,23.65000057,56.45000076,454.8666667,11.16666667,10.93333333,80.7,1.266666667,0.002104473,-0.026406240000000025,-0.033333299999981136,0,0.0,0.0,0.002104473,0.0
2024-10-14 01:15:00,0.15205729,0.0,0.00575,0.001983958,0.00012341,23.65000057,56.46000061,455.7666667,10.9,10.7,80.4,1.366666667,0.002107368,0.026406240000000025,0.8999999999999773,0,0.0,0.0,0.002107368,0.0
2024-10-14 01:30:00,0.12666667,0.0,0.00615014,0.001983066,0.00012319,23.65000057,56.49333344,456.2666667,11.13333333,10.7,81.23333333,1.4,0.002106256,-0.025390620000000003,0.5,0,0.0,0.0,0.002106256,0.0
2024-10-14 01:45:00,0.15205729,0.0,0.006,0.001981283,0.00012162,23.65000057,56.5,456.5333333,11.06666667,10.86666667,87.1,1.5,0.0021029029999999997,0.025390620000000003,0.26666660000000775,0,0.0,0.0,0.0021029029999999997,0.0
2024-10-14 02:00:00,0.118203126,0.0,0.005704842,0.001980391,0.00012095,23.65000057,56.57666588,456.3333333,11.0,10.83333333,83.96666667,1.466666667,0.002101341,-0.033854164000000006,-0.19999999999998863,0,0.0,0.0,0.002101341,0.0
2024-10-14 02:15:00,0.118203126,0.0,0.005542947,0.001981283,0.00012118,23.65000057,56.69999949,457.5666667,11.9,11.66666667,79.16666667,1.433333333,0.0021024629999999997,0.0,1.2333333999999923,0,0.0,0.0,0.0021024629999999997,0.0
2024-10-14 02:30:00,0.15177083,0.0,0.005519087,0.001988416,0.00012162,23.63666719,56.77333387,458.3,11.7,11.5,76.16666667,1.4,0.0021100359999999996,0.03356770399999999,0.7333333000000266,0,0.0,0.0,0.0021100359999999996,0.0
2024-10-14 02:45:00,0.15921874,0.0,0.005534994,0.001980391,0.00012095,23.60666707,56.81000099,456.4333333,11.76666667,11.66666667,71.23333333,1.466666667,0.002101341,0.007447910000000002,-1.8666666999999961,0,0.0,0.0,0.002101341,0.0
2024-10-14 03:00:00,0.12666667,0.0,0.005704842,0.001976824,0.00012162,23.57333361,56.87999992,456.3333333,12.03333333,11.83333333,69.06666667,1.666666667,0.0020984439999999997,-0.03255206999999999,-0.10000000000002274,0,0.0,0.0,0.0020984439999999997,0.0
2024-10-14 03:15:00,0.12565105,0.0,0.005916667,0.001983066,0.00012274,23.55000019,56.9266669,457.5333333,12.56666667,12.2,69.73333333,1.666666667,0.002105806,-0.0010156200000000226,1.1999999999999886,0,0.0,0.0,0.002105806,0.0
2024-10-14 03:30:00,0.15205729,0.0,0.005416667,0.001985741,0.00012162,23.55000019,56.96000061,458.1,12.5,12.23333333,66.93333333,1.566666667,0.002107361,0.026406240000000025,0.5666667000000416,0,0.0,0.0,0.002107361,0.0
2024-10-14 03:45:00,0.12666667,0.0,0.006219158,0.001982174,0.00012274,23.55000019,57.04666608,458.5333333,12.43333333,12.16666667,62.76666667,1.633333333,0.0021049140000000003,-0.025390620000000003,0.4333332999999584,0,0.0,0.0,0.0021049140000000003,0.0
2024-10-14 04:00:00,0.15205729,0.0,0.005704842,0.001979499,0.0001214,23.53333346,57.10666644,459.1,12.8,12.26666667,59.33333333,1.466666667,0.002100899,0.025390620000000003,0.5666667000000416,0,0.0,0.0,0.002100899,0.0
2024-10-14 04:15:00,0.118203126,0.0,0.006,0.001980391,0.00012229,23.5,57.20333252,458.6,12.5,12.23333333,57.66666667,1.633333333,0.0021026810000000003,-0.033854164000000006,-0.5,0,0.0,0.0,0.0021026810000000003,0.0
2024-10-14 04:30:00,0.118203126,0.0,0.005969158,0.001981283,0.00012162,23.55333354,56.98333359,458.0666667,9.633333333,9.6,55.76666667,1.6,0.0021029029999999997,0.0,-0.533333300000038,0,0.0,0.0,0.0021029029999999997,0.0
2024-10-14 04:45:00,0.185625,0.0,0.28028867,0.001983958,0.00012386,23.59666704,56.97666664,455.5333333,5.133333333,5.066666667,47.43333333,1.266666667,0.002107818,0.067421874,-2.5333334000000036,0,0.0,0.0,0.002107818,0.005821582735682812
2024-10-14 05:00:00,0.21846354,0.0,0.43037766,0.001982174,0.00012252,23.55666688,57.1466671,454.0666667,3.333333333,3.333333333,37.33333333,1.5,0.0021046940000000003,0.03283854,-1.4666665999999964,0,0.0,0.0,0.0021046940000000003,0.03866012273568281
2024-10-14 05:15:00,0.27872396,0.0,0.4302463,0.001979499,0.00012185,23.55000019,57.33000005,454.4,2.366666667,2.366666667,38.93333333,1.4,0.002101349,0.06026041999999998,0.3333332999999925,0,0.0,0.0,0.002101349,0.09892054273568279
2024-10-14 05:30:00,0.21846354,0.0,0.42977208,0.001979499,0.00012319,23.55000019,57.39666634,452.0333333,1.9,1.9,29.83333333,9.833333333,0.002102689,-0.06026041999999998,-2.366666699999996,0,0.0,0.0,0.002102689,0.03866012273568281
2024-10-14 05:45:00,0.24486978,0.059977215,0.40546808,0.001978608,0.00012006,23.57333361,57.54333356,450.9,1.633333333,1.633333333,25.86666667,9.766666667,0.002098668,0.026406239999999997,-1.1333333000000039,0,0.0,0.059977215,0.002098668,0.06506636273568281
2024-10-14 06:00:00,0.27770832,0.059977215,0.43042633,0.001974149,0.00012051,23.60000038,57.67999929,452.5666667,1.6,1.6,25.4,9.566666667,0.002094659,0.03283854,1.6666667000000075,0,0.0,0.059977215,0.002094659,0.09790490273568281
2024-10-14 06:15:00,0.24486978,0.060058594,0.42920494,0.001967016,0.00012051,23.60000038,57.68666687,453.3333333,1.5,1.5,23.86666667,9.933333333,0.0020875259999999997,-0.03283854,0.7666666000000077,0,0.0,0.060058594,0.0020875259999999997,0.06506636273568281
2024-10-14 06:30:00,0.27742186,0.05999349,0.40505776,0.001969691,0.0001214,23.60666707,57.73333308,453.4333333,1.4,1.4,21.73333333,9.933333333,0.002091091,0.03255208000000001,0.10000000000002274,0,0.0,0.05999349,0.0,0.09761844273568282
2024-10-14 06:45:00,0.27872396,0.09335937,0.42861843,0.001970583,0.00012028,23.64333388,57.8833341,454.9,1.433333333,1.433333333,26.3,9.333333333,0.002090863,0.0013020999999999727,1.466666699999962,0,0.0,0.09335937,0.0,0.09892054273568279
2024-10-14 07:00:00,0.27770832,0.06665039,0.42890877,0.001966124,0.00012252,23.64000053,58.03333282,460.2333333,1.4,1.4,29.5,9.733333333,0.002088644,-0.0010156399999999843,5.333333300000049,0,0.0,0.06665039,0.0,0.09790490273568281
2024-10-14 07:15:00,0.3451302,0.11669922,0.42863527,0.001970583,0.00011983,23.65999997,58.23333333,475.1666667,1.533333333,1.5,36.8,11.3,0.002090413,0.06742187999999999,14.93333339999998,0,0.0,0.11669922,0.0,0.1653267827356828
2024-10-14 07:30:00,0.43692708,0.06665039,0.4045641,0.001958099,0.00011648,23.78666681,58.22666677,498.9333333,1.466666667,1.466666667,51.76666667,10.46666667,0.002074579,0.09179688000000003,23.766666600000008,0,1.0,0.0,0.0,0.0
2024-10-14 07:45:00,0.6564062,0.09965495,0.4037241,0.001923324,0.00012185,23.86333377,58.29333267,531.7333333,1.5,1.5,68.66666667,21.7,0.002045174,0.21947912000000003,32.80000000000001,0,1.0,0.0,0.0,0.0
2024-10-14 08:00:00,0.7820573,0.30012614,0.42836967,0.001952749,0.00012051,23.98064521,58.26129015,573.4193548,1.548387097,1.419354839,104.1612903,32.4516129,0.002073259,0.1256510999999999,41.686021499999924,1,1.0,0.0,0.0,0.0
2024-10-14 08:15:00,1.0861719,0.44971925,0.40728867,0.001953641,0.12201423,24.07666696,58.26666679,605.7666667,1.466666667,1.466666667,122.8666667,32.8,0.12396787100000001,0.3041146000000001,32.34731190000002,1,1.0,0.0,0.0,0.0
2024-10-14 08:30:00,1.0787239,0.5682739,0.43199438,0.001961666,0.14534916,24.17666734,58.0899999,632.8,2.0,1.433333333,120.7333333,33.0,0.147310826,-0.007448000000000121,27.03333329999998,1,1.0,0.0,0.0,0.0
2024-10-14 08:45:00,1.0448698,0.48957518,0.43266073,0.001962557,0.17057785,24.17419415,58.06129074,663.2580645,1.516129032,1.35483871,116.8709677,32.4516129,0.172540407,-0.03385409999999989,30.45806450000009,1,1.0,0.0,0.0,0.0
2024-10-14 09:00:00,1.0448698,0.46171468,0.4089423,0.001961666,0.14550522,24.11000042,58.26999995,694.9333333,2.4,1.633333333,117.6666667,33.0,0.147466886,0.0,31.675268799999913,1,1.0,0.0,0.0,0.0
2024-10-14 09:15:00,1.0194792,0.62501013,0.40881413,0.001970583,0.17101885,24.14333312,58.2899999,716.6,1.3,1.2,124.4666667,33.2,0.172989433,-0.025390600000000152,21.666666700000064,1,1.0,0.0,0.0,0.0
2024-10-14 09:30:00,1.0123177,0.4352661,0.40856412,0.001973258,0.17065299,24.21999989,58.00666656,716.3,1.133333333,1.133333333,126.4666667,33.66666667,0.172626248,-0.007161499999999821,-0.3000000000000682,1,1.0,0.0,0.0,0.0
2024-10-14 09:45:00,1.0858854,0.52857745,0.43235314,0.001971474,0.17149204,24.31666692,57.88000005,728.6666667,1.0,1.0,121.6666667,33.6,0.173463514,0.0735676999999999,12.366666699999996,1,1.0,0.0,0.0,0.0
2024-10-14 10:00:00,1.0787239,0.50777733,0.40872443,0.001966124,0.14402719,24.27096779,57.77096828,739.7741935,1.064516129,1.064516129,102.483871,33.5483871,0.145993314,-0.007161500000000043,11.107526800000073,1,1.0,0.0,0.0,0.0
2024-10-14 10:15:00,1.0448698,0.5284627,0.4083141,0.001961666,0.17004062,24.16333338,57.82333298,751.5666667,1.0,1.0,81.06666667,34.13333333,0.172002286,-0.03385409999999989,11.792473200000018,1,1.0,0.0,0.0,0.0
2024-10-14 10:30:00,1.0120312,0.48954466,0.40748078,0.001966124,0.17016359,24.07333361,57.89333344,760.6,1.0,1.0,67.56666667,34.33333333,0.17212971400000002,-0.03283860000000005,9.033333299999981,1,1.0,0.0,0.0,0.0
2024-10-14 10:45:00,1.0194792,0.56831867,0.43099877,0.001967908,0.16894569,24.02580655,57.96451618,773.8387097,1.225806452,1.096774194,69.93548387,34.0,0.170913598,0.007447999999999899,13.238709699999959,1,1.0,0.0,0.0,0.0
2024-10-14 11:00:00,1.0194792,0.48306885,0.43180418,0.001966124,0.1691545,24.08000031,58.48666687,772.4,1.333333333,1.133333333,88.3,33.46666667,0.17112062400000003,0.0,-1.438709700000004,1,1.0,0.0,0.0,0.0
2024-10-14 11:15:00,1.0448698,0.6144822,0.40719867,0.001973258,0.16932195,24.22258088,58.37741963,775.0967742,1.096774194,1.032258065,96.74193548,33.67741935,0.171295208,0.025390600000000152,2.69677420000005,1,1.0,0.0,0.0,0.0
2024-10-14 11:30:00,1.0787239,0.45670167,0.40644866,0.001974149,0.1701334,24.21000055,58.51000023,780.5666667,1.033333333,1.0,88.43333333,33.86666667,0.172107549,0.03385409999999989,5.4698925000000145,0,1.0,0.0,0.0,0.0
2024-10-14 11:45:00,0.98562497,0.4784025,0.40748078,0.001967908,0.16962019,24.1566672,58.57999992,770.2666667,1.0,1.0,77.9,6.666666667,0.171588098,-0.09309892999999991,-10.300000000000068,0,1.0,0.0,0.0,0.0
2024-10-14 12:00:00,0.6343489,0.1684204,0.40921807,0.001968799,0.17060402,24.15000057,58.64666608,734.9,1.0,1.0,68.2,6.0,0.172572819,-0.35127607000000005,-35.366666699999996,0,1.0,0.0,0.0,0.0
2024-10-14 12:15:00,0.52973956,0.0,0.40869868,0.001957208,0.11868313,24.24333344,58.70333265,706.1666667,1.0,1.0,65.63333333,5.8,0.120640338,-0.10460934,-28.733333300000027,0,1.0,0.0,0.0,0.0
2024-10-14 12:30:00,0.52229166,0.08992106,0.43131086,0.001952749,0.1690028,24.24838712,58.82580603,690.8709677,1.032258065,1.0,69.35483871,5.516129032,0.170955549,-0.007447899999999952,-15.2956989999999,0,1.0,0.0,0.0,0.0
2024-10-14 12:45:00,0.5235937,0.08992106,0.4278239,0.001959882,0.16953792,24.20000076,59.26333351,703.3333333,1.0,1.0,86.36666667,33.0,0.171497802,0.0013020400000000043,12.462365599999998,0,1.0,0.0,0.0,0.0
2024-10-14 13:00:00,1.0005208,0.4497689,0.4279772,0.001961666,0.16973779,24.23666687,59.64333344,725.9,1.033333333,1.0,94.26666667,33.8,0.171699456,0.47692710000000005,22.566666699999928,0,1.0,0.0,0.0,0.0
2024-10-14 13:15:00,1.0523177,0.46786326,0.40439108,0.001947399,0.17058167,24.28666662,59.75999985,733.5333333,1.166666667,1.0,93.8,33.93333333,0.17252906899999998,0.05179689999999981,7.633333300000004,1,1.0,0.0,0.0,0.0
2024-10-14 13:30:00,1.0858854,0.6183741,0.43122557,0.001962557,0.16999769,24.25,59.93666623,737.4333333,1.0,1.0,90.16666667,33.93333333,0.171960247,0.03356770000000009,3.8999999999999773,1,1.0,0.0,0.0,0.0
2024-10-14 13:45:00,1.0787239,0.47844848,0.40841654,0.001966124,0.16993621,24.27333342,60.05666669,757.0666667,1.0,1.0,96.56666667,35.13333333,0.17190233400000002,-0.007161500000000043,19.633333400000083,1,1.0,0.0,0.0,0.0
2024-10-14 14:00:00,1.0194792,0.5284627,0.4319139,0.001960774,0.16945967,24.24666665,60.02666651,757.4666667,1.0,1.0,90.7,34.13333333,0.171420444,-0.05924470000000004,0.39999999999997726,1,1.0,0.0,0.0,0.0
2024-10-14 14:15:00,1.0269271,0.5624477,0.43285376,0.001961666,0.16952282,24.21666654,60.02666677,751.0,1.066666667,1.0,84.43333333,34.4,0.171484486,0.007447900000000063,-6.466666700000019,1,1.0,0.0,0.0,0.0
2024-10-14 14:30:00,1.0523177,0.48549804,0.43214574,0.001962557,0.17022842,24.14666634,60.28333384,754.8,1.0,1.0,86.96666667,33.86666667,0.172190977,0.02539059999999993,3.7999999999999545,1,1.0,0.0,0.0,0.0
2024-10-14 14:45:00,1.0538683,0.62507296,0.4319807,0.001957208,0.16984533,24.13333295,60.36333364,760.6333333,1.0,1.0,85.23333333,34.0,0.17180253799999998,0.0015506000000000686,5.833333300000049,1,1.0,0.0,0.0,0.0
2024-10-14 15:00:00,1.0523177,0.42864257,0.43139225,0.001964341,0.17003894,24.15666663,60.5433328,768.3666667,1.0,1.0,85.46666667,34.06666667,0.172003281,-0.0015506000000000686,7.733333399999992,1,1.0,0.0,0.0,0.0
2024-10-14 15:15:00,1.112578,0.56774473,0.42982802,0.001959882,0.16960521,24.31000023,60.69333293,791.2666667,1.0,1.0,103.4,34.33333333,0.171565092,0.060260300000000155,22.899999999999977,1,1.0,0.0,0.0,0.0
2024-10-14 15:30:00,1.0448698,0.5185648,0.42651695,0.001968799,0.16963518,24.29666665,60.33333308,805.9666667,1.0,1.0,97.8,33.46666667,0.171603979,-0.0677082,14.700000000000045,1,1.0,0.0,0.0,0.0
2024-10-14 15:45:00,1.0194792,0.57825845,0.42802075,0.001969691,0.1689895,24.22999999,60.2399999,804.5666667,1.0,1.0,85.23333333,33.86666667,0.17095919099999998,-0.025390600000000152,-1.3999999999999773,1,1.0,0.0,0.0,0.0
2024-10-14 16:00:00,1.0523177,0.4286092,0.43081242,0.001970583,0.1693783,24.13666649,61.15666656,793.6333333,1.0,1.0,95.96666667,34.06666667,0.171348883,0.03283849999999999,-10.933333400000038,1,1.0,0.0,0.0,0.0
2024-10-14 16:15:00,1.0194792,0.64098287,0.43150166,0.001970583,0.16822968,24.24666665,61.04666621,788.6666667,1.0,1.0,112.2333333,33.96666667,0.170200263,-0.03283849999999999,-4.966666600000053,1,1.0,0.0,0.0,0.0
2024-10-14 16:30:00,1.0269271,0.5068827,0.43148512,0.001970583,0.1693623,24.25666669,60.83333333,791.2,1.0,1.0,115.5,33.53333333,0.171332883,0.007447900000000063,2.533333300000095,1,1.0,0.0,0.0,0.0
2024-10-14 16:45:00,1.0787239,0.57478845,0.43102422,0.001966124,0.16906528,24.25,60.82999992,775.7666667,1.0,1.0,110.2,33.46666667,0.17103140400000003,0.051796799999999976,-15.433333300000072,1,1.0,0.0,0.0,0.0
2024-10-14 17:00:00,0.9859114,0.5399769,0.43210375,0.001969691,0.16867751,24.28000011,60.79666621,746.8666667,1.0,1.0,95.43333333,23.4,0.170647201,-0.09281249999999996,-28.899999999999977,1,1.0,0.0,0.0,0.0
2024-10-14 17:15:00,0.8928125,0.36842367,0.40072477,0.001972366,0.16949399,24.24000015,60.9466671,719.3,1.0,1.0,88.36666667,23.06666667,0.17146635600000001,-0.09309889999999998,-27.56666670000004,1,1.0,0.0,0.0,0.0
2024-10-14 17:30:00,0.86742187,0.5083935,0.37275,0.001973258,0.12104549,24.21999989,61.15000076,693.6,1.0,1.0,82.9,25.6,0.12301874800000001,-0.02539062999999997,-25.699999999999932,1,1.0,0.0,0.0,0.0
2024-10-14 17:45:00,0.80885243,0.4185496,0.37316668,0.001972366,0.12085557,24.21999989,61.17000071,665.7,1.0,1.0,79.4,26.0,0.122827936,-0.058569440000000084,-27.899999999999977,1,1.0,0.0,0.0,0.0
2024-10-14 18:00:00,0.74075526,0.46852133,0.396651,0.001970583,0.12103689,24.25,61.16333313,645.1333333,1.033333333,1.0,75.56666667,26.0,0.12300747299999999,-0.06809716999999993,-20.56666670000004,1,1.0,0.0,0.0,0.0
2024-10-14 18:15:00,0.70820314,0.5083325,0.37163362,0.001966124,0.097652435,24.25,61.18666636,654.4666667,1.0,1.0,95.06666667,26.0,0.099618559,-0.03255212000000007,9.333333400000015,1,1.0,0.0,0.0,0.0
2024-10-14 18:30:00,0.74075526,0.42989177,0.37125,0.001972366,0.0527414,24.23333327,61.21333326,665.1333333,1.0,1.0,102.3666667,26.0,0.054713766000000004,0.03255212000000007,10.666666599999985,1,1.0,0.0,0.0,0.0
2024-10-14 18:45:00,0.6828125,0.46832684,0.37136453,0.001972366,0.052822333,24.25,61.23333308,671.4333333,1.0,1.0,102.7333333,26.0,0.054794699,-0.05794275999999998,6.2999999999999545,1,1.0,0.0,0.0,0.0
2024-10-14 19:00:00,0.6479427,0.47991008,0.37058333,0.001970583,0.00011939,24.24333331,61.17999954,674.7666667,1.0,1.0,103.4666667,7.166666667,0.002089973,-0.03486980000000006,3.333333400000015,0,1.0,0.0,0.0,0.0
2024-10-14 19:15:00,0.6494152,0.21827719,0.12840015,0.001974149,0.052950773,24.33333359,61.02999954,657.5666667,1.8,1.733333333,103.0,5.933333333,0.054924922,0.0014724999999999877,-17.199999999999932,0,1.0,0.0,0.0,0.0
2024-10-14 19:30:00,0.62283856,0.17884114,0.00575,0.001975041,0.053098667,24.35666612,60.9433342,645.3333333,2.466666667,2.366666667,100.7,6.0,0.055073708,-0.02657663999999993,-12.233333399999992,0,1.0,0.0,0.0,0.0
2024-10-14 19:45:00,0.6153906,0.25776753,0.005371509,0.001973258,0.00012118,24.39666627,60.92666664,644.1,2.833333333,2.533333333,99.53333333,6.0,0.0020944379999999997,-0.007447960000000031,-1.2333333000000266,0,1.0,0.0,0.0,0.0
2024-10-14 20:00:00,0.6481131,0.24006754,0.0055,0.001976824,0.00012207,24.38666623,60.93333244,638.9333333,3.266666667,3.033333333,96.93333333,5.433333333,0.002098894,0.03272249999999999,-5.166666700000064,0,1.0,0.0,0.0,0.0
