timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-21 6:00,0.17817707,0,0.005424466,0.002357122,0.059678428,25.49777718,69.91333211,490.7111111,1,1,48.33333333,1
2024-09-21 6:15,0.14648438,0,0.005083333,0.002332811,0.051669557,25.48222186,69.91333211,488,1,1,46.46666667,1
2024-09-21 6:30,0.1778243,0,0.004692708,0.00232964,0.056215227,25.46666654,69.91777649,487.2444444,1,1,43.46666667,1
2024-09-21 6:45,0.17817707,0,0.0045,0.00234021,0.00014466,25.46666654,69.83777771,483.8666667,1,1,39.11111111,1
2024-09-21 7:00,0.21734375,0,0.004764309,0.002334925,0.00014387,25.46666654,69.79111108,480.0888889,1,1,35.17777778,1
2024-09-21 7:15,0.17773438,0,0.005578111,0.002327526,0.10224872,25.46666654,69.77333357,478.4444444,1,1,32.26666667,17.64444444
2024-09-21 7:30,0.27764404,0.050048828,0.0045,0.002341267,0.12478831,25.49999936,69.72888845,484.8666667,1,1,33.48888889,30.66666667
2024-09-21 7:45,0.4663802,0.11869629,0.00475,0.002335982,0.12379947,25.52666613,69.6444436,492.0888889,1,1,32.95555556,31.64444444
2024-09-21 8:00,0.49708334,0.118701175,0.00504686,0.002335982,0.00014123,25.56222182,69.68444366,503.2,1,1,37.4,32.08888889
2024-09-21 8:15,0.5675,0.36056477,0.00529686,0.002331754,0.026777606,25.56888852,69.63555467,508.8,1,1,35.64444444,32.53333333
2024-09-21 8:30,0.50651854,0.33341473,0.00475,0.002337039,0.10513961,25.58666636,69.55111135,516.0444444,1,1,33.84444444,32.48888889
2024-09-21 8:45,0.53408855,0.29254964,0.005253458,0.002327526,0.13553883,25.62666651,69.54444444,524.5333333,1,1,31.51111111,32.62222222
2024-09-21 9:00,0.57325524,0.29287517,0.005270819,0.002333868,0.24056028,25.6399999,69.41555583,528.9777778,1,1,30.28888889,32.66666667
2024-09-21 9:15,0.6133732,0.45129395,0.005205717,0.002327526,0.2609537,25.64888882,69.37555593,541.2222222,1,1,28.91111111,32.66666667
2024-09-21 9:30,0.64671874,0.43375653,0.00529686,0.002333868,0.25859407,25.71111128,69.29777781,550.2888889,1,1,25.31111111,33.51111111
2024-09-21 9:45,0.64411455,0.1871395,0.005257799,0.002327526,0.26062065,25.73333359,69.27111138,556.7555556,1,1,24.15555556,33.37777778
2024-09-21 10:00,0.6075521,0.38691977,0.00425,0.002337039,0.20279177,25.74222251,69.20889062,558.2888889,1,1,22.48888889,35
2024-09-21 10:15,0.60719925,0.4511963,0.005020819,0.002325411,0.20416874,25.78000043,69.14888933,564,1,1,19.53333333,34
2024-09-21 10:30,0.5790104,0.35183918,0.004738268,0.002323298,0.20468654,25.8066672,69.11777768,569.0666667,1,1,17,32.66666667
2024-09-21 10:45,0.64096355,0.37489963,0.00475,0.002330696,0.14055766,25.79333382,69.15777774,571.6444444,1,1,16.17777778,32.66666667
2024-09-21 11:00,0.54568523,0.3332045,0.00475,0.002327526,0.12455338,25.82222282,69.18888855,576.9777778,1,1,16.53333333,32.66666667
2024-09-21 11:15,0.5509115,0.38325953,0.0045,0.002327526,0.12457241,25.83333397,69.20666606,580.8666667,1,1,17.53333333,33.37777778
2024-09-21 11:30,0.576849,0.2421498,0.00425,0.002332811,0.18509051,25.86444473,69.05111152,582.0222222,1,1,17.06666667,35
2024-09-21 11:45,0.58260417,0.342519,0.005270819,0.002325411,0.102585435,25.8888891,68.97777896,583.2,1,1,16.68888889,35.46666667
2024-09-21 12:00,0.545599,0.34137914,0.0045,0.00232964,0.061115015,25.91777776,68.84888916,579.9333333,1,1,15.88888889,37.33333333
2024-09-21 12:15,0.5394875,0.3427357,0.004815091,0.002328583,0.06040413,25.942222,68.65555573,572.8222222,1,1,14.86666667,37.33333333
2024-09-21 12:30,0.576849,0.37463975,0.004666667,0.00232964,0.061709672,25.99777726,68.30888875,571.2666667,1,1,12.62222222,36
2024-09-21 12:45,0.545599,0.41606012,0.005270819,0.002322241,0.071684726,26.0533329,68.01555498,572.9111111,1,1,11,35.04444444
2024-09-21 13:00,0.51183105,0.36561877,0.005148424,0.002327526,0.18166822,26.09777751,67.82222205,572.2222222,1,1,10.28888889,34.06666667
2024-09-21 13:15,0.545599,0.24230441,0.005808581,0.002327526,0.2638547,26.12888874,67.82666745,572.5333333,1,1,9.911111111,33.02222222
2024-09-21 13:30,0.54515624,0.31041396,0.005815091,0.002323298,0.2643193,26.18913049,67.62173794,567.6086957,1,1,9.043478261,35.2826087
2024-09-21 13:45,0.5790104,0.33314562,0.005148424,0.002333868,0.31899,26.20000013,67.68888889,568.5333333,1,1,9.444444444,35.13333333
2024-09-21 14:00,0.47839928,0.38331842,0.005981758,0.00232964,0.3183929,26.20666682,67.58222283,560.3555556,1,1,8.555555556,34.93333333
2024-09-21 14:15,0.54515624,0.37415147,0.005565091,0.002322241,0.28261542,26.25777813,67.50888926,556.8,1,1,8.2,33.04444444
2024-09-21 14:30,0.545599,0.33393693,0.005583333,0.002327526,0.20351708,26.26666705,67.45333354,552.3333333,1,1,7.844444444,32.82222222
2024-09-21 14:45,0.51130205,0.38234186,0.005591132,0.002325411,0.2648639,26.27111142,67.4155543,548.7777778,1,1,7.711111111,32.66666667
2024-09-21 15:00,0.545599,0.35844508,0.005583333,0.002346552,0.23501006,26.30217395,67.29565197,544.9782609,1,1,7.369565217,32.95652174
2024-09-21 15:15,0.53373575,0.40148926,0.006104153,0.00235078,0.2643911,26.33111089,67.29777832,540.0222222,1,1,7.288888889,32.66666667
2024-09-21 15:30,0.5117448,0.36076254,0.005135415,0.002348666,0.26350933,26.36222178,67.19111142,534.9111111,1,1,6.777777778,32.66666667
2024-09-21 15:45,0.51130205,0.22772218,0.0045,0.002351837,0.23197286,26.36666616,67.13777788,528.8444444,1,1,6.6,32.66666667
2024-09-21 16:00,0.545599,0.4371696,0.005731758,0.002342324,0.26365656,26.36666616,67.07555644,525.2,1,1,6.333333333,32.66666667
2024-09-21 16:15,0.51183105,0.39297283,0.005096342,0.002346552,0.26310554,26.36666616,67.03555654,520.8222222,1,1,6.4,32.66666667
2024-09-21 16:30,0.53984374,0.4014461,0.005591143,0.002352894,0.26236272,26.36666616,67.03777805,517.0666667,1,1,6.266666667,32.66666667
2024-09-21 16:45,0.54515624,0.35201007,0.006372383,0.00235078,0.22818404,26.36666616,67.0577791,514.6888889,1,1,6.4,32.66666667
2024-09-21 17:00,0.5117448,0.31886962,0.005623683,0.002352894,0.1832115,26.40222185,66.98888974,509.8666667,1,1,6.2,32.62222222
2024-09-21 17:15,0.47795653,0.37821043,0.005333333,0.002359236,0.18375796,26.413333,66.96444448,506.9333333,1,1,6.288888889,32.66666667
2024-09-21 17:30,0.545599,0.30964762,0.004916667,0.00235078,0.12198671,26.43333308,66.94222243,503.6888889,1,1,6.022222222,32.66666667
2024-09-21 17:45,0.50815105,0.4196183,0.00525,0.002348666,0.15434521,26.43043452,66.89999937,497.6956522,1,1,5.913043478,32.86956522
2024-09-21 18:00,0.53940105,0.39248455,0.005821602,0.00235078,0.18605015,26.43333308,66.81555583,495.1555556,1,1,5.666666667,32.57777778
2024-09-21 18:15,0.545599,0.3195988,0.00475,0.002353951,0.10376691,26.43043452,66.74130531,493.3043478,1,1,5.326086957,32.86956522
2024-09-21 18:30,0.50563675,0.41010904,0.004666667,0.002349723,0.031253852,26.41777746,66.64000058,491.7111111,1,1,5.911111111,32.35555556
2024-09-21 18:45,0.5117448,0.40172526,0.004666667,0.002357122,0.00013964,26.39999962,66.48888974,486.8666667,1,1,5.8,32.44444444
2024-09-21 19:00,0.51130205,0.44294024,0.004916667,0.002347609,0.0001399,26.38222177,66.4111106,485.1555556,1,1,6.888888889,32.62222222
2024-09-21 19:15,0.5117448,0.3098055,0.0045,0.002355008,0.00014017,26.36666616,66.29999864,480.8666667,1,1,6.444444444,32.4
2024-09-21 19:30,0.5394875,0.23718832,0.00425,0.002355008,0.00013832,26.36666616,66.19555511,477.1333333,1,1,5.266666667,32.31111111
2024-09-21 19:45,0.5059896,0.32767332,0.005161445,0.002356065,0.00013937,26.36666616,66.14000151,473.5555556,1,1,5.333333333,32.66666667
2024-09-21 20:00,0.5117448,0.41949868,0.00475,0.00235078,0.00014202,26.34444427,66.11777954,472.2,1,1,6.755555556,1.111111111
2024-09-21 20:15,0.20606773,0.00884196,0.00475,0.002357122,0.00014123,26.32888896,66,469.4666667,1,1,5.6,1
2024-09-21 20:30,0.14485188,0,0.004916667,0.002360293,0.00014228,26.25777791,65.97555593,467.6666667,1,1,5.066666667,1
2024-09-21 20:45,0.14432292,0,0.005437486,0.002363464,0.00014043,26.23333359,65.89333377,465.6,1,1,5.111111111,1
2024-09-21 21:00,0.14648438,0,0.00425,0.002351837,0.00014175,26.20222236,65.71333372,461.5111111,1,1,4.622222222,1
2024-09-21 21:15,0.17773438,0,0.004975248,0.002357122,0.00014493,26.15999997,65.54888831,458.9555556,1,1,5.533333333,1
2024-09-21 21:30,0.110997714,0,0.004416667,0.002358179,0.00013964,26.13333321,65.44666731,458.4666667,1,1,7.444444444,1
2024-09-21 21:45,0.14432292,0,0.004416667,0.002358179,0.00014228,26.12888874,65.42000054,457.5333333,1,1,9.777777778,1
2024-09-21 22:00,0.14963542,0,0.005083333,0.002358179,0.00014387,26.09999975,65.44222209,456.1333333,1,1,10.66666667,1
2024-09-21 22:15,0.17817707,0,0.005463527,0.002363464,0.0001444,26.09777751,65.31555523,455.8666667,1,1,10.75555556,1
2024-09-21 22:30,0.17817707,0,0.005450506,0.002363464,0.00014334,26.07555525,65.20222244,454.3111111,1,1,10.22222222,1
2024-09-21 22:45,0.11053467,0,0.004916667,0.002355008,0.00014361,26.04222192,65.15777834,454.6444444,1,1,10.66666667,1
2024-09-21 23:00,0.17817707,0,0.005372384,0.002355008,0.00014149,26.00444438,65.17555601,454.0222222,1,1,10.04444444,1
2024-09-21 23:15,0.14432292,0,0.004916667,0.002356065,0.00014334,26,65.13333223,453.3555556,1,1,10.08888889,1
2024-09-21 23:30,0.17773438,0,0.005411445,0.002358179,0.00014228,25.99333335,65.10222117,453.2444444,1,1,10.28888889,1
2024-09-21 23:45,0.14485188,0,0.004981758,0.002356065,0.00014043,25.94222251,65.05555471,452.8444444,1,1,11.22222222,1
2024-09-22 0:00,0.14432292,0,0.005257799,0.002364521,0.00014017,25.93333371,65.0377772,450.9333333,1,1,11.04444444,1
2024-09-22 0:15,0.14963542,0,0.005411445,0.002360293,0.046909273,25.93333371,64.94222302,449.4888889,1,1,10.37777778,1
2024-09-22 0:30,0.15007813,0,0.00475,0.002349723,0.00014308,25.92666702,64.87777905,449.0444444,1,1,10.86666667,1
2024-09-22 0:45,0.14483154,0,0.005770819,0.002365578,0.061467815,25.91111141,64.82444594,449.2444444,1,1,9.511111111,1
2024-09-22 1:00,0.1438802,0,0.004802082,0.002345495,0.06212872,25.89777802,64.76666675,449,1,1,9.488888889,1
2024-09-22 1:15,0.14432292,0,0.004916667,0.002334925,0.03172209,25.87111126,64.76444422,449.1111111,1,1,10.64444444,1
2024-09-22 1:30,0.17817707,0,0.005770819,0.002334925,0.06302778,25.85111118,64.67555381,447.4,1,1,9.333333333,1
2024-09-22 1:45,0.14648438,0,0.004916667,0.002338096,0.032405213,25.83333333,64.62444365,446.1555556,1,1,10.22222222,1
2024-09-22 2:00,0.13821493,0,0.005705717,0.002345495,0.00014149,25.8311111,64.5,446,1,1,9.022222222,1
2024-09-22 2:15,0.15007813,0,0.00475,0.002332811,0.00014334,25.82888887,64.32666643,445.1777778,1,1,7.644444444,1
2024-09-22 2:30,0.17817707,0,0.005437486,0.002334925,0.00014625,25.81555549,64.15777766,445.1333333,1,1,6.8,1.022222222
2024-09-22 2:45,0.17773438,0,0.005161445,0.002335982,0.00014281,25.79111095,63.99777781,443.4,1,1,7.533333333,1
2024-09-22 3:00,0.110997714,0,0.004666667,0.002341267,0.00014281,25.76666641,63.84444444,443.7777778,1,1,7.844444444,1
2024-09-22 3:15,0.14432292,0,0.005083333,0.002338096,0.00014387,25.73777796,63.73111165,442.6,1,1,7.311111111,1
2024-09-22 3:30,0.14963542,0,0.00475,0.002337039,0.0001444,25.73333359,63.56888869,443.0222222,1,1,7.622222222,1
2024-09-22 3:45,0.15007813,0,0.004916667,0.002343381,0.00014625,25.73333359,63.38666712,442.3555556,1,1,7.288888889,1
2024-09-22 4:00,0.14483154,0,0.004942708,0.002334925,0.00014387,25.7266669,63.31333364,441.6,1,1,8.4,1
2024-09-22 4:15,0.17773438,0,0.00425,0.002343381,0.00014255,25.70000013,63.19999975,444.3555556,1,1,8,1
2024-09-22 4:30,0.17817707,0,0.004957017,0.002335982,0.00014123,25.67777782,63.16222161,444.7777778,1,1,8.933333333,1
2024-09-22 4:45,0.17773438,0,0.00425,0.002334925,0.00014202,25.68888897,63.00444505,445.2888889,1,1,7.4,1
2024-09-22 5:00,0.14432292,0,0.004916667,0.002341267,0.0001444,25.65999997,62.92444433,445.4444444,1,1,8.155555556,1.022222222
2024-09-22 5:15,0.13865763,0,0.004981758,0.002334925,0.00014334,25.63555544,62.7977779,446.4444444,1,1,7.666666667,1
2024-09-22 5:30,0.15223958,0,0.004276041,0.002331754,0.00014228,25.63555544,62.69999932,446.9333333,1,1,9.311111111,1
2024-09-22 5:45,0.14963542,0,0.005463527,0.002333868,0.00014334,25.62608677,62.60434723,445.9782609,1,1,7.956521739,1
2024-09-22 6:00,0.17242187,0,0.004916667,0.002332811,0.0001407,25.59999975,62.56888885,448.4666667,1,1,7.4,1
2024-09-22 6:15,0.110977374,0,0.004916667,0.002338096,0.00014123,25.61086932,62.45869612,447.7173913,1,1,7.608695652,1
2024-09-22 6:30,0.21158855,0,0.005244778,0.002334925,0.00014043,25.58888859,62.43333418,447.1555556,1,1,9.044444444,1
2024-09-22 6:45,0.21203125,0,0.005591132,0.002332811,0.00014096,25.56666629,62.36000027,449.3111111,1,1,8.622222222,1.577777778
2024-09-22 7:00,0.21734375,0,0.00425,0.002332811,0.00013964,25.56666629,62.34888908,448.8666667,1,1,8.822222222,2.755555556
2024-09-22 7:15,0.2517269,0,0.004276041,0.002330696,0.0001399,25.56666629,62.3244445,449,1,1,10.26666667,3.444444444
2024-09-22 7:30,0.2511979,0,0.0045,0.002327526,0.00014281,25.56666629,62.33777873,450.2666667,1,1,11.11111111,4.911111111
2024-09-22 7:45,0.2511979,0,0.005231758,0.002335982,0.00014043,25.56666629,62.34666697,449.5111111,1,1,13.11111111,4.711111111
2024-09-22 8:00,0.21740001,0,0.0045,0.002327526,0.00013805,25.56666629,62.36444431,451.6666667,1,1,13.84444444,4.933333333
2024-09-22 8:15,0.25695312,0,0.0045,0.002332811,0.00013885,25.56666629,62.42666677,451.2,1,1,17.04444444,5.511111111
2024-09-22 8:30,0.21167846,0,0.005315091,0.002335982,0.00014017,25.55999959,62.44666646,449.2444444,1,1,14.73333333,5.555555556
2024-09-22 8:45,0.22309895,0,0.004552082,0.00232964,0.00013752,25.56086918,62.49782604,451.1521739,1,1,12.67391304,6.260869565
2024-09-22 9:00,0.42361978,0,0.004,0.002332811,0.00013832,25.53999952,62.36222221,451.7777778,1,1,11.97777778,7.244444444
2024-09-22 9:15,0.4346875,0,0.005148424,0.002327526,0.0001407,25.56222182,62.28888838,454.3111111,1,1,14.11111111,6.555555556
2024-09-22 9:30,0.3991805,0,0.00475,0.002333868,0.00014043,25.62444428,62.24888891,453.8444444,1,1,12.42222222,5.666666667
2024-09-22 9:45,0.44088542,0,0.00425,0.002333868,0.0001407,25.64888882,62.21777827,453.5555556,1,1,11.97777778,5.866666667
2024-09-22 10:00,0.4346875,0,0.0045,0.002331754,0.03847051,25.66666667,62.18222258,454.1111111,1,1,12.46666667,8.088888889
2024-09-22 10:15,0.43252602,0,0.004841143,0.002326469,0.19881944,25.68888897,62.17777803,453.6444444,1,1,13.84444444,8.222222222
2024-09-22 10:30,0.401805,0,0.005398424,0.002327526,0.23487444,25.75555589,62.16222271,454.5555556,1,1,5.377777778,5.911111111
2024-09-22 10:45,0.4404427,0,0.0045,0.002325411,0.16167246,25.78000043,62.11111111,458.4222222,1,1,4.111111111,6
2024-09-22 11:00,0.43252602,0,0.004666667,0.002327526,0.08269107,25.80000051,62.10222236,456.4222222,1,1,4.466666667,7.977777778
2024-09-22 11:15,0.40703127,0,0.005604153,0.002327526,0.14250213,25.82222239,62.02666677,458.6888889,1,1,4.333333333,8.266666667
2024-09-22 11:30,0.3991805,0,0.005020819,0.002328583,0.14304549,25.8600001,62.03555637,457.7333333,1,1,4.555555556,8.133333333
2024-09-22 11:45,0.43828127,0,0.005020819,0.00232964,0.14423281,25.90888918,61.99111167,459.1333333,1,1,4.688888889,7.955555556
2024-09-22 12:00,0.50023437,0,0.005218737,0.002330696,0.14336787,25.97111109,61.80888926,458.6,1,1,4.844444444,7.844444444
2024-09-22 12:15,0.4351302,0,0.005398424,0.002325411,0.14354374,26.00444438,61.73333274,460.1555556,1,1,4.688888889,9.555555556
2024-09-22 12:30,0.4663802,0,0.005205717,0.002322241,0.14300555,26.06888852,61.72444373,460.1111111,1,1,5.155555556,10.35555556
2024-09-22 12:45,0.42686072,0,0.004666667,0.002332811,0.11279621,26.13777767,61.79777798,461.9555556,1,1,5.333333333,10.66666667
2024-09-22 13:00,0.44088542,0,0.005385404,0.002332811,0.14282994,26.20222236,61.83111106,461.9777778,1,1,5.666666667,11.33333333
2024-09-22 13:15,0.46854165,0,0.004916667,0.002333868,0.14292885,26.27391301,61.73043492,464.2826087,1,1,5.739130435,11.10869565
2024-09-22 13:30,0.43252602,0,0.004666667,0.002325411,0.0827876,26.40666665,61.49111065,466.2,1,1,6.2,12.35555556
2024-09-22 13:45,0.40495607,0,0.004770819,0.002328583,0.14221717,26.49111108,61.32888887,466.7555556,1,1,6.555555556,12.31111111
2024-09-22 14:00,0.4351302,0,0.00475,0.002328583,0.11297552,26.58000022,61.2111112,468.4444444,1,1,7.288888889,16.24444444
2024-09-22 14:15,0.43252602,0,0.005569431,0.002328583,0.14282121,26.68444451,61.09999983,469.3333333,1,1,7.933333333,19.57777778
2024-09-22 14:30,0.43828127,0,0.00475,0.00232964,0.1432166,26.81111094,60.95111109,471,1,1,8.6,14.8
2024-09-22 14:45,0.40753987,0,0.00475781,0.002330696,0.14304443,26.92444416,60.75555547,468.0888889,1,1,9.777777778,22.48888889
2024-09-22 15:00,0.4346875,0,0.005417955,0.002325411,0.14239794,27.07777807,60.55111101,468.8888889,1,1,10.84444444,18.62222222
2024-09-22 15:15,0.43828127,0,0.005398424,0.002333868,0.14233698,27.18222262,60.30222202,470.3777778,1,1,12.22222222,16.57777778
2024-09-22 15:30,0.4351302,0,0.005476547,0.002332811,0.14317137,27.30444408,60.13777779,468.4888889,1,1,13.53333333,23.57777778
2024-09-22 15:45,0.4346875,0,0.005666667,0.002332811,0.11250318,27.43999977,59.95555556,470.8666667,1,1,15.75555556,22.17777778
2024-09-22 16:00,0.43261597,0,0.00525,0.003446894,0.08274106,27.58000018,59.69777781,473.8,1,1,18.13333333,20.48888889
2024-09-22 16:15,0.43828127,0,0.006104153,0.00271756,0.14290664,27.68888897,59.41111035,476.5333333,1,1,18.37777778,14.2
2024-09-22 16:30,0.4351302,0,0.005635415,0.002703819,0.14288323,27.76000036,59.20000008,478.5111111,1,1,18.91111111,20.06666667
2024-09-22 16:45,0.40658855,0,0.00575,0.002693249,0.14012153,27.84666676,58.96444422,477.8,1,1,19.13333333,22.73333333
2024-09-22 17:00,0.40493572,0,0.005981758,0.002682679,0.19860853,27.91555523,58.6911115,476.3555556,1,1,18.48888889,21.04444444
2024-09-22 17:15,0.4351302,0,0.005083333,0.002686907,0.18887506,28.00444408,58.55333345,474.2444444,1,1,18.84444444,28.2
2024-09-22 17:30,0.43252602,0,0.005264309,0.002683736,0.049737092,28.04444398,58.41777802,472.2666667,1,1,19.55555556,18.77777778
2024-09-22 17:45,0.40127602,0,0.004591143,0.002682679,0.00014017,28.06666641,58.32222239,469.6666667,1,1,17.97777778,3.666666667
2024-09-22 18:00,0.37326336,0,0.005437486,0.002683736,0.0001407,28.01555561,58.25999968,469.2444444,1,1,16.11111111,1.177777778
2024-09-22 18:15,0.43828127,0,0.004916667,0.00268585,0.0001444,27.96222208,58.27333357,465.8222222,1,1,13.68888889,1.022222222
2024-09-22 18:30,0.44088542,0,0.004916667,0.002684793,0.00014043,27.8911107,58.3577774,464.3777778,1,1,11.28888889,1
2024-09-22 18:45,0.4346875,0,0.004916667,0.002676337,0.00014043,27.81333266,58.46222246,461.8,1,1,9.6,1
2024-09-22 19:00,0.43252602,0,0.004705717,0.002691135,0.00014096,27.72000046,58.61555557,461.0888889,1,1,8.733333333,1
2024-09-22 19:15,0.4294649,0,0.005020819,0.002681622,0.00013964,27.66000061,58.71777785,460.1555556,1,1,8.066666667,1
2024-09-22 19:30,0.4663802,0,0.004916667,0.002691135,0.00013937,27.59333369,58.74222166,459.4,1,1,7.355555556,1
2024-09-22 19:45,0.42937502,0,0.00425,0.002689021,0.00013937,27.50888892,58.63777771,457.4666667,1,1,6.777777778,1
2024-09-22 20:00,0.4346875,0,0.005122384,0.00268585,0.00014123,27.45777762,58.6,454.9777778,1,1,8.066666667,1
2024-09-22 20:15,0.13355549,0,0.005437486,0.002680565,0.00014837,27.37777731,58.65555547,453.4,1,1,8.222222222,1
2024-09-22 20:30,0.17817707,0,0.00475,0.002691135,0.00014413,27.30888854,58.66666684,451.3777778,1,1,6.644444444,1.022222222
2024-09-22 20:45,0.1438802,0,0.005358493,0.002689021,0.00014466,27.23333359,58.75777808,449.9111111,1,1,7.111111111,1
2024-09-22 21:00,0.17817707,0,0.004916667,0.002687964,0.00014096,27.18260881,58.66521711,451.7391304,1,1,7.065217391,1.02173913
2024-09-22 21:15,0.14485188,0,0.005244778,0.002692192,0.00014255,27.11333377,58.6799998,450.3333333,1,1,7.488888889,1.022222222
2024-09-22 21:30,0.17773438,0,0.004666667,0.002687964,0.00014043,27.07391328,58.61956497,452.1521739,1,1,7.456521739,1
2024-09-22 21:45,0.14432292,0,0.005257799,0.002680565,0.00014202,26.99111108,58.77555534,450.5111111,1,1,9.044444444,1
2024-09-22 22:00,0.14432292,0,0.005187486,0.002689021,0.00014255,26.95333316,58.81555574,449.0444444,1,1,8.422222222,1
2024-09-22 22:15,0.14963542,0,0.005083333,0.002691135,0.00014017,26.92666639,58.98222198,449.7333333,1,1,9.466666667,1
2024-09-22 22:30,0.14429824,0,0.005257799,0.002682679,0.06255689,26.87608648,59.05000023,449.3478261,1,1,10,1
2024-09-22 22:45,0.15223958,0,0.005669255,0.002687964,0.061693672,26.85111084,58.91777776,448.5111111,1,1,11.11111111,1
2024-09-22 23:00,0.17773438,0,0.22716667,0.002689021,0.03154569,26.77391322,57.44565217,449.6521739,1,1,6.173913043,1
2024-09-22 23:15,0.14432292,0,0.34458333,0.00268585,0.00014466,26.68000005,56.59777764,451.6666667,1,1,6.4,1
2024-09-22 23:30,0.110997714,0,0.27308333,0.002687964,0.031991582,26.59999975,56.34888857,451.4444444,1,1,6,1
2024-09-22 23:45,0.14963542,0,0.16358334,0.002691135,0.00014361,26.53555539,55.857778,449.9777778,1,1,6.555555556,1
2024-09-23 0:00,0.15007813,0,0.34558332,0.002689021,0.00014493,26.49555558,55.41555574,450.5333333,1,1,6.333333333,1
2024-09-23 0:15,0.14432292,0,0.6077533,0.002694306,0.00014519,26.41555587,55.13333342,448.0666667,1,1,6.422222222,1
2024-09-23 0:30,0.11631022,0,0.607765,0.002697477,0.00014413,26.37111126,55.49999983,445.6888889,1,1,10.24444444,1.022222222
2024-09-23 0:45,0.14432292,0,0.009083333,0.002697477,0.00014413,26.36444456,55.76222221,446.8444444,1,1,16.04444444,1.022222222
2024-09-23 1:00,0.15007813,0,0.004916667,0.002700648,0.00014599,26.35111118,56.12444433,446.0888889,1,1,26.88888889,1.022222222
2024-09-23 1:15,0.14963542,0,0.00425,0.002695363,0.0001444,26.36222233,56.34666663,445.6444444,1,1,39.24444444,35.48888889
2024-09-23 1:30,0.21203125,0.34960938,0.0045,0.002691135,0.00014466,26.38444464,56.61777785,447.4444444,1,1,42.66666667,36.46666667
2024-09-23 1:45,0.3220326,0.31615993,0.005443996,0.002687964,0.00014387,26.39777802,56.81777768,445.1555556,1,1,42.28888889,35.75555556
2024-09-23 2:00,0.36166668,0.3164198,0.00475,0.002692192,0.00014334,26.39111108,56.76222229,446.6222222,1,1,44.02222222,16.8
2024-09-23 2:15,0.22885418,0.19289714,0.004916667,0.002691135,0.00014387,26.39999962,56.69111125,451.1777778,1,1,35.75555556,36.15555556
2024-09-23 2:30,0.39552084,0.39246827,0.004835921,0.002690078,0.00014546,26.39999962,56.66666641,448.5777778,1,1,35.97777778,35.91111111
2024-09-23 2:45,0.32834148,0.3423584,0.0045,0.002694306,0.00014493,26.37777774,56.57111147,451.4,1,1,34.91111111,35.88888889
2024-09-23 3:00,0.40083334,0.30996907,0.005612833,0.00269642,0.00014387,26.37555555,56.70222227,448.3333333,1,1,35,1.355555556
2024-09-23 3:15,0.19500001,0.016111111,0.005398424,0.002691135,0.00014149,26.36666679,56.6933336,450.8444444,1,1,34.8,1
2024-09-23 3:30,0.17817707,0,0.005584622,0.002693249,0.00014202,26.34444483,56.76666675,451.3333333,1,1,43.02222222,1
2024-09-23 3:45,0.14438884,0,0.004416667,0.002700648,0.00014334,26.30000051,56.65555522,449.8444444,1,1,51.22222222,1
2024-09-23 4:00,0.17817707,0,0.005083333,0.002691135,0.00014149,26.26666705,56.55555581,450.6888889,1,1,45.68888889,1
2024-09-23 4:15,0.14432292,0,0.005083333,0.002695363,0.00014413,26.25555589,56.53777754,449.9111111,1,1,42.2,1
2024-09-23 4:30,0.14963542,0,0.004744778,0.002691135,0.00014255,26.20666682,56.65333328,447.7555556,1,1,39.42222222,1
2024-09-23 4:45,0.24588542,0,0.32745138,0.002691135,0.0001407,26.16666667,55.97555525,447.4222222,1,1,19.91111111,1.022222222
2024-09-23 5:00,0.21734375,0,0.69874567,0.002687964,0.00014493,26.09333305,55.13111106,447.1777778,1,1,12.57777778,1
2024-09-23 5:15,0.21734375,0,0.4368845,0.002677394,0.22018543,25.96444414,54.39777781,448.2222222,1,1,6.088888889,1
2024-09-23 5:30,0.21734375,0,0.6992651,0.002673166,0.40164244,25.84000049,53.81333321,451.9111111,1,1,5.733333333,1.555555556
2024-09-23 5:45,0.28289065,0,0.69969285,0.002663653,0.40053606,25.72222243,53.20222236,450.4888889,1,1,5.622222222,1.511111111
2024-09-23 6:00,0.2511979,0.006450737,0.43745318,0.002659425,0.39880425,25.5822219,52.74444436,454.3555556,1,1,5.711111111,1.6
2024-09-23 6:15,0.2850521,0.039735243,0.6992727,0.002671052,0.3629544,25.47555508,52.45333371,454.5111111,1,1,6.688888889,2
2024-09-23 6:30,0.2850521,0.033365887,0.70050263,0.002662596,0.34579548,25.36000027,52.23777796,458.3777778,1,1,6.244444444,4.622222222
2024-09-23 6:45,0.42101562,0.033284504,0.65485656,0.002658368,0.3459036,25.23333359,52.04222251,462.4,1,1,6.355555556,5.955555556
2024-09-23 7:00,0.42937502,0.051339522,0.65388286,0.002658368,0.38156554,25.14222213,51.91333321,465.9111111,1,1,7.377777778,12.31111111
2024-09-23 7:15,0.49447918,0.13346355,0.698063,0.002642513,0.43917856,25.0711113,51.97555584,469.6222222,1,1,9.844444444,60.82222222
2024-09-23 7:30,0.8450782,0.7431559,0.6991372,0.002640399,0.40055785,25.07111138,52.02666617,483.5111111,1,1,11.66666667,64
