timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-22 13:45,0.30927083,0.46585977,0.005504544,0.001883235,0.11526134,27.04222238,56.98888847,448.3333333,1,1,39.17777778,50.84444444
2024-09-22 14:00,0.27541667,0.59203166,0.00525,0.001883235,0.09156215,27.03777792,56.89999966,447.6,1,1,39,51.93333333
2024-09-22 14:15,0.335,0.6153959,0.005476464,0.001883235,0.115750894,27.10444429,56.79111099,448.1555556,1,1,26.88888889,52.35555556
2024-09-22 14:30,0.30935076,0.44279078,0.00525,0.00188409,0.116071336,27.11999982,56.71777776,448.3111111,1,1,17.28888889,51.15555556
2024-09-22 14:45,0.30927083,0.5686104,0.005407045,0.001884945,0.115931794,27.08888859,56.66444456,447.9777778,1,1,28.15555556,50.84444444
2024-09-22 15:00,0.30927083,0.69198805,0.005905416,0.001880671,0.11540784,27.09999975,56.64666689,447.3777778,1,1,27,50.73333333
2024-09-22 15:15,0.30927083,0.56544185,0.006306287,0.00188751,0.115358435,27.07777744,56.81333321,447.2888889,1,1,36.93333333,47.82222222
2024-09-22 15:30,0.30927083,0.5158813,0.006119469,0.001886655,0.11603468,27.09333305,56.96222195,447.7111111,1,1,46.13333333,44.68888889
2024-09-22 15:45,0.3095257,0.6157459,0.00575,0.001886655,0.09117934,27.09999975,56.88000031,448.6888889,1,1,45.88888889,46.24444444
2024-09-22 16:00,0.30927083,0.46534422,0.006,0.002787667,0.067058325,27.06666629,56.82666668,448.3333333,1,1,40.46666667,45.44444444
2024-09-22 16:15,0.27541667,0.5685913,0.006587878,0.00219782,0.115820125,27.03111059,56.70666682,447.7555556,1,1,31.22222222,46.33333333
2024-09-22 16:30,0.335,0.5926228,0.005958788,0.002186707,0.115801156,27.01333292,56.47111096,447.9111111,1,1,21.35555556,47.13333333
2024-09-22 16:45,0.27541667,0.5419828,0.00525,0.002178159,0.113562904,26.95777762,56.51111111,447.4,1,1,12.93333333,47.42222222
2024-09-22 17:00,0.335,0.5921346,0.00613962,0.00216961,0.1609643,27.11333317,57.76222263,458.2888889,1,1,74.82222222,46.6
2024-09-22 17:15,0.30145833,0.61527383,0.00575,0.00217303,0.15307571,27.2799998,57.97333357,462.9111111,1,1,125.2,48.06666667
2024-09-22 17:30,0.30145833,0.5659574,0.005665946,0.002170465,0.04030993,27.3311111,58.41777768,463.9111111,1,1,150.3111111,46.51111111
2024-09-22 17:45,0.27541667,0.5155343,0.005407045,0.00216961,0.0001136,27.33111119,58.83111106,466.4222222,1,1,170.5555556,46.26666667
2024-09-22 18:00,0.30114582,0.5922225,0.005671211,0.002170465,0.00011403,27.34000003,59.142222,469.7111111,1,1,183.2888889,46.26666667
2024-09-22 18:15,0.30927083,0.4429321,0.00475,0.002172175,0.00011703,27.33555556,59.32444458,472.4888889,1,1,193.1333333,45.73333333
2024-09-22 18:30,0.27671877,0.6690409,0.004916667,0.00217132,0.00011381,27.34000003,59.42222231,471.9111111,1,1,194.8,44.95555556
2024-09-22 18:45,0.30145833,0.6154907,0.0055,0.002164481,0.00011381,27.33333333,59.5266666,470.1555556,1,1,193.1111111,44.88888889
2024-09-22 19:00,0.30927083,0.46510008,0.005701893,0.002176449,0.00011424,27.29777764,59.69111082,470.4666667,1,1,192.6444444,7.644444444
2024-09-22 19:15,0.15072916,0.11561279,0.005671211,0.002168755,0.00011317,27.23555518,59.88666662,468.4888889,1,1,194.8222222,4.977777778
2024-09-22 19:30,0.15072916,0,0.005083333,0.002176449,0.00011296,27.13999939,60.11111111,467.8,1,1,196.4888889,5.133333333
2024-09-22 19:45,0.15072916,0,0.0055,0.002174739,0.00011296,27.06666692,60.31777844,466.4888889,1,1,197.8222222,5.044444444
2024-09-22 20:00,0.15072916,0,0.00561856,0.002172175,0.00011446,26.99555617,60.47333289,465.5111111,1,1,196.3333333,5.355555556
2024-09-22 20:15,0.15072916,0,0.005337878,0.0021679,0.00012024,26.91555587,60.62000012,464.7111111,1,1,193.9555556,5.022222222
2024-09-22 20:30,0.15078211,0,0.005083333,0.002176449,0.00011682,26.85333341,60.78000014,463.7333333,1,1,190.6,5.288888889
2024-09-22 20:45,0.125,0,0.005758055,0.002174739,0.00011724,26.7733331,60.91999936,462.2222222,1,1,189.2222222,4.911111111
2024-09-22 21:00,0.15072916,0,0.00475,0.002173884,0.00011424,26.72444403,61.03777822,459.5555556,1,1,186.2222222,4.977777778
2024-09-22 21:15,0.15072916,0,0.005900151,0.002177304,0.00011553,26.65777736,61.1333335,458.3111111,1,1,184.8222222,5.022222222
2024-09-22 21:30,0.15072916,0,0.004916667,0.002173884,0.00011381,26.61777789,61.22888887,457.4444444,1,1,181.0444444,4.866666667
2024-09-22 21:45,0.18458332,0,0.005910681,0.0021679,0.0001151,26.56000023,61.33333367,456.6888889,1,1,179.8,4.977777778
2024-09-22 22:00,0.15072916,0,0.005504544,0.002174739,0.00011553,26.49782612,61.46739172,456.1521739,1,1,183.1086957,5.065217391
2024-09-22 22:15,0.125,0,0.0055,0.002176449,0.0001136,26.46666654,61.53777856,454.6444444,1,1,175.7111111,5.111111111
2024-09-22 22:30,0.15072916,0,0.005910681,0.00216961,0.050699867,26.442222,61.57999997,454.5111111,1,1,175.0444444,5.133333333
2024-09-22 22:45,0.15072916,0,0.005557196,0.002173884,0.050000258,26.39782611,61.68478269,452.5,1,1,178.8478261,5.043478261
2024-09-22 23:00,0.15072916,0,0.005916667,0.002174739,0.025566524,26.36666679,61.53111055,450.5555556,1,1,170.2888889,5.044444444
2024-09-22 23:15,0.15072916,0,0.006083333,0.002172175,0.00011724,26.35777787,61.48222283,449.1333333,1,1,163.7777778,5
2024-09-22 23:30,0.15072916,0,0.005916667,0.002173884,0.025927901,26.31818173,61.37272713,447.9090909,1,1,153.0454545,4.931818182
2024-09-22 23:45,0.12598959,0,0.006083333,0.002176449,0.00011639,26.26444418,61.27555508,446.8888889,1,1,154.7111111,5
2024-09-23 0:00,0.18328124,0,0.006,0.002174739,0.00011746,26.24222187,61.02444483,445.9111111,1,1,146.8222222,5.088888889
2024-09-23 0:15,0.15854166,0,0.21791042,0.002179013,0.00011767,26.20222232,60.7977773,444.7555556,1,1,135.7777778,5.088888889
2024-09-23 0:30,0.15854166,0,0.21793585,0.002181578,0.00011682,26.20000013,60.70888977,445.1555556,1,1,126.9111111,5.088888889
2024-09-23 0:45,0.12598959,0,0.00525,0.002181578,0.00011682,26.16444456,60.94000024,445.1555556,1,1,128.1555556,5
2024-09-23 1:00,0.15072916,0,0.00525,0.002184143,0.00011832,26.11333377,61.13555586,445.3111111,1,1,130.9777778,5.177777778
2024-09-23 1:15,0.15885417,0,0.004833333,0.002179868,0.00011703,26.10000038,61.29555537,445,1,1,129.9555556,5.022222222
2024-09-23 1:30,0.125,0,0.00525,0.002176449,0.00011724,26.08000031,61.41777785,445.6444444,1,1,131.1333333,5.422222222
2024-09-23 1:45,0.15072916,0,0.00550981,0.002173884,0.0001166,26.06666692,61.43555535,445.6666667,1,1,130.2222222,5.155555556
2024-09-23 2:00,0.15072916,0,0.00525,0.002177304,0.00011617,26.03333346,61.52444416,445.2,1,1,130.1555556,5.244444444
2024-09-23 2:15,0.15072916,0,0.00525,0.002176449,0.0001166,26.028889,61.61333355,445.0222222,1,1,128.6888889,4.866666667
2024-09-23 2:30,0.15072916,0,0.005723862,0.002175594,0.00011789,25.96666654,61.67555517,444.4,1,1,126.3111111,5.088888889
2024-09-23 2:45,0.15072916,0,0.005083333,0.002179013,0.00011746,25.93555531,61.73777779,444.1111111,1,1,124.1111111,4.888888889
2024-09-23 3:00,0.1246875,0,0.005678231,0.002180723,0.0001166,25.93333308,61.76666768,444.1111111,1,1,122.5111111,5.066666667
2024-09-23 3:15,0.18427084,0,0.004889621,0.002176449,0.00011467,25.90666631,61.79333394,443.2222222,1,1,120.7333333,5.222222222
2024-09-23 3:30,0.1246875,0,0.005655416,0.002178159,0.0001151,25.86666616,61.82000012,441.7333333,1,1,118.6888889,4.8
2024-09-23 3:45,0.15041667,0,0.004916667,0.002184143,0.00011617,25.86666616,61.84000049,441.2888889,1,1,116.4,5.133333333
2024-09-23 4:00,0.15041667,0,0.005083333,0.002176449,0.00011467,25.86666616,61.87333383,441.2888889,1,1,115.1111111,4.866666667
2024-09-23 4:15,0.15854166,0,0.004916667,0.002179868,0.00011682,25.83777763,61.88222275,441.4444444,1,1,114.3333333,4.666666667
2024-09-23 4:30,0.12598959,0,0.005316817,0.002176449,0.00011553,25.8022221,61.92222239,441.2222222,1,1,112.6222222,4.911111111
2024-09-23 4:45,0.18328124,0,0.04417303,0.002176449,0.00011403,25.75999972,60.65111118,440.6888889,1,1,101.0222222,10.33333333
2024-09-23 5:00,0.20953177,0.100097656,0.5314478,0.002173884,0.00011746,25.66444435,59.14000015,438.6444444,1,1,69.6,20.86666667
2024-09-23 5:15,0.2428646,0.100097656,0.32400322,0.002165336,0.17831048,25.51111149,58.62222205,438.6444444,1,1,53.6,21.11111111
2024-09-23 5:30,0.27541667,0.1763509,0.53546035,0.002161916,0.3253033,25.33777779,58.21777818,437.8222222,1,1,39.15555556,24.26666667
2024-09-23 5:45,0.2428646,0.24348958,0.53564113,0.002154223,0.32440692,25.15999981,58.05111092,437.9777778,1,1,26.31111111,24.33333333
2024-09-23 6:00,0.27671877,0.24353027,0.3211919,0.002150803,0.32300434,25.06666692,58.0533332,439.8222222,1,1,24.97777778,24.08888889
2024-09-23 6:15,0.2496875,0.16625977,0.53133655,0.002160207,0.29394987,25.02888849,57.61555549,443.5333333,1,1,25.53333333,41.24444444
2024-09-23 6:30,0.3769792,0.5936279,0.53209054,0.002153368,0.28004238,24.90888871,56.86888894,446.3111111,1,1,20.51111111,61.35555556
2024-09-23 6:45,0.40041664,0.6249544,0.49516445,0.002149949,0.2801299,25.14000003,55.50000017,447.3555556,1,1,22.51111111,101.3333333
2024-09-23 7:00,0.36885417,0.50213456,0.49404845,0.002149949,0.3090332,25.75999997,53.40444463,453.0888889,1,1,17.71111111,98.51111111
2024-09-23 7:15,0.40041664,0.6127596,0.53024846,0.002137126,0.3557267,26.50222232,51.09333335,459.1333333,1,1,7.955555556,106.9111111
2024-09-23 7:30,0.4678125,0.61315995,0.53236693,0.002135416,0.3244254,27.04444461,49.23999964,474.1777778,1,1,4.933333333,75.71111111
2024-09-23 7:45,0.61854166,0.8019499,0.3205771,0.002133706,0.3138855,27.37999992,48.11333313,498.4444444,1,1,5.355555556,70.26666667
2024-09-23 8:00,0.83697915,0.79611284,0.49676147,0.00213969,0.3293036,27.67777752,47.39111091,543.0444444,1,1,6.822222222,65.86666667
2024-09-23 8:15,1.0707291,0.7822021,0.5335972,0.002146529,0.32850605,27.69333318,47.38888855,585.2888889,1,1,15.64444444,64
2024-09-23 8:30,1.1032813,0.7212868,0.5326852,0.00213969,0.32826322,27.66222233,47.31777742,603.3111111,1,1,16.86666667,61.66666667
2024-09-23 8:45,1.0381771,0.7701448,0.53287435,0.0021414,0.32705897,27.48478284,47.3217392,606.5652174,1,1,14.97826087,59.97826087
2024-09-23 9:00,1.0707291,0.70181596,0.5322374,0.002155932,0.32888627,27.29111133,47.51999995,622.2444444,1,1,12.4,57.55555556
2024-09-23 9:15,1.0788542,0.7289396,0.53190583,0.002154223,0.32749322,27.03111123,47.96222229,646.1333333,1,1,15.15555556,55.8
2024-09-23 9:30,1.045,0.65131694,0.53214616,0.002155932,0.3286611,26.82888879,48.52000003,679.2666667,1,1,18.84444444,55.08888889
2024-09-23 9:45,1.1371354,0.77871376,0.5319348,0.002154223,0.32759506,26.72222235,48.79333327,688.5555556,1,1,17.4,55.13333333
2024-09-23 10:00,1.1371354,0.935122,0.5314967,0.002155932,0.32675105,26.59777785,48.99333344,694.2666667,1,1,14.04444444,54.93333333
2024-09-23 10:15,1.0785416,0.6437581,0.53181267,0.002161062,0.32715502,26.54222238,49.34888891,717.3333333,1,1,19.4,55
2024-09-23 10:30,1.0785416,0.8206789,0.5310405,0.002157642,0.3263885,26.4244445,49.69333327,734.8222222,1,1,22.97777778,55
2024-09-23 10:45,1.1042708,0.7017208,0.31998906,0.002161916,0.3262786,26.40444472,49.85777757,750.6888889,1,1,27.66666667,55.17777778
2024-09-23 11:00,1.1371354,0.7400114,0.5303752,0.002162771,0.32702473,26.30666678,50.18444468,752.2888889,1,1,26.75555556,56.08888889
2024-09-23 11:15,1.1045834,0.7518669,0.5311991,0.002164481,0.32683963,26.21777797,50.47555534,743.8222222,1,1,23.88888889,61.06666667
2024-09-23 11:30,1.0707291,0.690468,0.529,0.002161916,0.3279435,26.25111101,50.49999975,716.5555556,1,1,28.46666667,60.73333333
2024-09-23 11:45,1.036875,0.8626668,0.52801144,0.002155932,0.32677355,26.1977779,50.48666636,663.0888889,1.066666667,1,20.71111111,17.37777778
2024-09-23 12:00,0.60260415,0.06506348,0.31726107,0.002162771,0.32555428,26.13333321,50.55555564,629.0666667,1,1,17.22222222,15.4
2024-09-23 12:15,0.5521354,0,0.5276206,0.002138835,0.3260773,26.12222205,50.69555579,620.6444444,1,1,17.88888889,15.04444444
2024-09-23 12:30,0.5521354,0,0.31725478,0.00214311,0.34650266,26.17777744,50.8333335,639.6666667,1,1,34.6,16.84444444
2024-09-23 12:45,0.5524479,0,0.49536234,0.002149094,0.390605,26.17999975,50.90444472,662.1777778,1,1,39.13333333,60.08888889
2024-09-23 13:00,1.0189583,0.6937459,0.53522325,0.002149949,0.41067645,26.12000033,51.09777798,681.4222222,1,1,36.77777778,62.48888889
2024-09-23 13:15,1.0785416,0.7821615,0.32026106,0.002110625,0.39112127,25.99111108,51.32888938,698.1555556,1,1,58.13333333,63.17777778
2024-09-23 13:30,1.0704167,0.65861416,0.5338452,0.002143965,0.4324856,25.96222208,51.34222285,709.2444444,1,1,76.08888889,62.33333333
2024-09-23 13:45,1.0469229,0.7867723,0.49549893,0.002151658,0.38834023,25.93777754,51.24000024,700.2,1,1,62.73333333,57.8
2024-09-23 14:00,1.0371937,0.7018828,0.3175944,0.002152513,0.3232584,25.90888854,51.44222209,706.2,1,1,50.42222222,59.66666667
2024-09-23 14:15,1.0124282,0.67867345,0.31758654,0.002150803,0.3685068,25.86666616,51.61777742,712.3111111,1,1,48.93333333,59.6
2024-09-23 14:30,1.0707291,0.79059833,0.31810227,0.002147384,0.34171957,25.81555498,51.73333342,717.9555556,1,1,46.68888889,59.66666667
2024-09-23 14:45,1.104902,0.8018782,0.32015574,0.002149094,0.36756572,25.74000019,51.83555535,719.4666667,1,1,41.11111111,58.66666667
2024-09-23 15:00,1.0111458,0.8081514,0.32008812,0.002155932,0.39064535,25.71999986,52.03555552,729.5333333,1,1,41.33333333,58.55555556
2024-09-23 15:15,1.1042708,0.659165,0.5339458,0.002151658,0.4327008,25.6399999,52.16222221,722.7555556,1,1,41.53333333,57.33333333
2024-09-23 15:30,1.036875,0.7980226,0.5325621,0.002152513,0.34610108,25.60444421,52.18666628,708.1111111,1,1,37.13333333,57.06666667
2024-09-23 15:45,1.0124282,0.6593647,0.53187484,0.002161916,0.38920608,25.58666636,52.13777788,703.0444444,1,1,33.06666667,57.42222222
2024-09-23 16:00,0.9872535,0.778588,0.5319744,0.002151658,0.38980955,25.59999975,51.94444394,691.3111111,1,1,30.11111111,56.8
2024-09-23 16:15,1.0121354,0.85171705,0.49522007,0.002156787,0.4070369,25.56444405,51.96222212,682.2666667,1,1,28.11111111,57.33333333
2024-09-23 16:30,1.0046417,0.66401577,0.4959708,0.002158497,0.34251076,25.56666629,52.05777783,679.4888889,1,1,27.66666667,58.31111111
2024-09-23 16:45,1.0446875,0.8248482,0.5319914,0.002150803,0.32248008,25.56222182,52.20000059,687.6444444,1,1,32.88888889,57.11111111
2024-09-23 17:00,1.0130688,0.7353763,0.53252316,0.002155078,0.3043861,25.59111082,52.09777807,697.4,1,1,35.44444444,53.44444444
2024-09-23 17:15,0.88855904,0.642928,0.49490792,0.002161916,0.32638317,25.48222215,52.11333372,692.4,1,1,23.17777778,53.04444444
2024-09-23 17:30,0.7702585,0.631019,0.49549726,0.002160207,0.32457548,25.36888902,52.15333371,671.3333333,1,1,19.08888889,52.04444444
2024-09-23 17:45,0.73572916,0.74272054,0.49483058,0.002159352,0.32445735,25.29333318,52.31555532,643.5777778,1,1,32.17777778,51.75555556
2024-09-23 18:00,0.7283654,0.6041418,0.27966666,0.002152513,0.25286463,25.22666664,52.75111101,627.5777778,1,1,40.77777778,49.51111111
2024-09-23 18:15,0.67099094,0.7927564,0.2720336,0.002157642,0.15970433,25.2488892,53.34222243,647.3555556,1,1,57.17777778,48.71111111
2024-09-23 18:30,0.6779123,0.654032,0.27166668,0.002165336,0.06420717,25.3044445,53.68444434,666.7777778,1,1,84.73333333,48.66666667
2024-09-23 18:45,0.61150604,0.70377195,0.27175,0.002161062,0.06275887,25.35333341,53.96888911,680.8666667,1,1,99.93333333,48.71111111
2024-09-23 19:00,0.61150604,0.76637816,0.2728713,0.002160207,0.021991968,25.35111114,54.12222163,687.6888889,1.777777778,1.2,112.5333333,23.17777778
2024-09-23 19:15,0.36029515,0.22664702,0.00725,0.002164481,0.11547965,25.42222197,54.11333347,692.2222222,1,1,107.5333333,23.53333333
2024-09-23 19:30,0.37601128,0.48911133,0.005722954,0.002168755,0.16176571,25.49111108,54.1977773,697.7555556,1,1,114.4888889,24
2024-09-23 19:45,0.43570745,0.53922117,0.005921211,0.002163626,0.062857255,25.51555561,54.38000073,702.1777778,1,1,121.8,24.84444444
2024-09-23 20:00,0.36830726,0.43854004,0.005166667,0.0021679,0.06526151,25.54000015,54.5044448,704.3111111,1,1,126.6666667,46.95555556
2024-09-23 20:15,0.4267014,0.5270589,0.00575,0.002168755,0.06569105,25.56000023,54.6399999,703.1111111,1,1,129.8444444,48.37777778
2024-09-23 20:30,0.4018533,0.5043384,0.0055,0.002165336,0.06275587,25.59777811,54.77555525,699.7111111,1,1,131.4,48.2
2024-09-23 20:45,0.4267014,0.5926904,0.005557917,0.002170465,0.06257089,25.62666664,54.9444447,695.6666667,1,1,130.7777778,47.51111111
2024-09-23 21:00,0.4018533,0.5659692,0.005504544,0.002174739,0.020810954,25.59555558,55.13777771,689.6888889,1,1,134.2444444,5.155555556
2024-09-23 21:15,0.18480468,0.0385141,0.005671211,0.002173884,0.037973296,25.53333346,55.3488884,680.3777778,1,1,129.0666667,5.022222222
2024-09-23 21:30,0.17549045,0,0.005083333,0.002173884,0.049885802,25.48444494,55.49111116,670.9111111,1,1,123.0222222,5.044444444
2024-09-23 21:45,0.2106467,0,0.005125455,0.002177304,0.050897058,25.44444487,55.69111133,660.3333333,1,1,118.2222222,5.133333333
2024-09-23 22:00,0.21735676,0,0.0055,0.002172175,0.02531253,25.37111126,55.85777834,651.8444444,1,1,115.9777778,4.955555556
2024-09-23 22:15,0.21735676,0,0.005525605,0.002179868,0.051047955,25.35333341,56.01555549,643.5777778,1,1,112.2888889,4.955555556
2024-09-23 22:30,0.18480468,0,0.006171211,0.002172175,0.051272154,25.34444436,56.12888938,640.6888889,1,1,113.0666667,4.888888889
2024-09-23 22:45,0.1835026,0,0.005333333,0.002174739,0.05150407,25.3022221,56.25333311,633.2,1,1,112.7555556,5.088888889
2024-09-23 23:00,0.15865451,0,0.005921211,0.002181578,0.00011939,25.26444422,56.43555569,626.4888889,1,1,109.6666667,4.866666667
2024-09-23 23:15,0.15865451,0,0.00525,0.002175594,0.00011553,25.22666681,56.6066669,619.8888889,1,1,108.3555556,4.711111111
2024-09-23 23:30,0.12610243,0,0.005573712,0.002180723,0.00011639,25.18666674,56.76222237,614.3777778,1,1,110.5555556,5.022222222
2024-09-23 23:45,0.15095052,0,0.005083333,0.002179013,0.00011639,25.16666667,56.9,609.9555556,1,1,110.6,4.866666667
2024-09-24 0:00,0.1835026,0,0.005671211,0.002173884,0.00011467,25.14666659,57.04444427,603.9111111,1,1,111.0888889,4.911111111
2024-09-24 0:15,0.15095052,0,0.00525,0.002174739,0.0001181,25.10444467,57.1755555,599.3111111,1,1,111.2888889,4.955555556
2024-09-24 0:30,0.15095052,0,0.005671211,0.002173884,0.00011724,25.07111138,57.29333335,594.3777778,1,1,118.7777778,4.977777778
2024-09-24 0:45,0.15095052,0,0.005083333,0.002175594,0.00011767,25.05333354,57.44222302,591.0444444,1,1,120.3333333,5.222222222
2024-09-24 1:00,0.15095052,0,0.005671211,0.002176449,0.00011724,25,57.55777749,586.9777778,1,1,120,4.977777778
2024-09-24 1:15,0.15095052,0,0.005650151,0.002175594,0.00011853,25,57.6755555,582.8666667,1,1,117.6666667,4.911111111
2024-09-24 1:30,0.15095052,0,0.005681742,0.002182433,0.0001181,24.98888885,57.77777778,577.5555556,1,1,115.6,4.933333333
2024-09-24 1:45,0.15865451,0,0.00525,0.002182433,0.0001166,24.92608672,57.93695682,573.2826087,1,1,114.9130435,5.108695652
2024-09-24 2:00,0.15865451,0,0.005327348,0.002174739,0.00011682,24.90222185,57.99111031,566.8444444,1,1,114.1111111,5.066666667
2024-09-24 2:15,0.15865451,0,0.005671211,0.002177304,0.00011682,24.87777731,58.07555567,562,1,1,110.8222222,4.733333333
2024-09-24 2:30,0.18480468,0,0.00525,0.002174739,0.00011596,24.89999962,58.08444409,561.3333333,1,1,111.5111111,5.244444444
2024-09-24 2:45,0.15896267,0,0.00563962,0.002172175,0.00011682,24.87777731,58.1600007,562,1,1,117.9777778,5.2
2024-09-24 3:00,0.1835026,0,0.00525,0.002178159,0.00011639,24.83999939,58.24888891,557.8444444,1,1,118.4666667,4.933333333
2024-09-24 3:15,0.18449652,0,0.005083333,0.002180723,0.00011789,24.8333327,58.32444373,554.3555556,1,1,116.7555556,5
2024-09-24 3:30,0.18480468,0,0.005644885,0.002179013,0.0001181,24.80444374,58.43777847,550.3333333,1,1,115.2888889,5.266666667
2024-09-24 3:45,0.20965278,0,0.005083333,0.002179013,0.0001151,24.80666623,58.46000044,547.7777778,1,1,114.6888889,4.866666667
2024-09-24 4:00,0.21735676,0,0.005306287,0.002173884,0.00011639,24.76444478,58.47333366,545.1111111,1,1,113.8666667,4.911111111
2024-09-24 4:15,0.18480468,0,0.005676476,0.002177304,0.0001151,24.76666705,58.52444407,542.2666667,1,1,113.4,5.177777778
2024-09-24 4:30,0.1835026,0,0.00525,0.002172175,0.00011767,24.74222251,58.65111084,536.8888889,1,1,110.3777778,5.022222222
2024-09-24 4:45,0.2431988,0,0.044583406,0.002180723,0.00011832,24.73555582,57.84888882,518.5777778,1,1,92.28888889,11.17777778
2024-09-24 5:00,0.25121093,0.100097656,0.31989944,0.002177304,0.00011767,24.70000006,56.95652166,498.1956522,1,1,47.5,20.34782609
2024-09-24 5:15,0.27575088,0.20019531,0.32233813,0.00217303,0.0001166,24.71777763,56.53333291,487.2666667,1,1,24.13333333,20.31111111
2024-09-24 5:30,0.2431988,0.100097656,0.32170132,0.002178159,0.00011639,24.67999997,56.30444455,481.6444444,1,1,13.82222222,24.26666667
2024-09-24 5:45,0.3357552,0.24344727,0.5339133,0.002172175,0.00011553,24.70666631,56.03777788,476.5111111,1,1,8.755555556,24.2
2024-09-24 6:00,0.3344531,0.24386391,0.53221214,0.002163626,0.00011574,24.67111049,55.85777774,472.8888889,1,1,7.244444444,23.97777778
2024-09-24 6:15,0.33544704,0.26635742,0.31991202,0.00217132,0.1581844,24.54888878,55.8822219,470.5111111,1,1,5.511111111,23.62222222
2024-09-24 6:30,0.30190104,0.16674805,0.49607664,0.002168755,0.26604646,24.38222224,55.89111091,464.6444444,1,1,4.933333333,25.02222222
2024-09-24 6:45,0.27575088,0.23652342,0.31948748,0.002163626,0.31176797,24.40888918,55.39555554,461.9333333,1,1,4.977777778,52.93333333
2024-09-24 7:00,0.27705297,0.2360034,0.5322056,0.002164481,0.36012158,24.84666651,54.13777771,461.0666667,1,1,4.177777778,91.91111111
2024-09-24 7:15,0.40085936,0.6135905,0.31724378,0.002150803,0.33951825,25.61555553,52.11333347,465.4666667,1,1,3.733333333,113.3333333
2024-09-24 7:30,0.4944097,0.53593016,0.529631,0.002132851,0.3826503,26.29333305,50.39111125,480.7333333,1,1,4.488888889,78.75555556
2024-09-24 7:45,0.6779123,0.6796801,0.49288273,0.0021149,0.38402164,26.89999987,48.93333282,504.5555556,1,1,5.155555556,72.68888889
2024-09-24 8:00,0.77817273,0.82424986,0.52858245,0.002127722,0.3851505,27.37111121,47.88222215,538.5111111,1,1,3.644444444,66.77777778
2024-09-24 8:15,1.0500447,0.81122196,0.5324208,0.0021414,0.38973334,27.37111062,47.72000029,565.0444444,1,1,9.333333333,62.64444444
2024-09-24 8:30,1.0462196,0.7827494,0.5333303,0.002146529,0.38283074,27.34444398,47.67777829,588.6222222,1,1,11.82222222,61.6
2024-09-24 8:45,1.0459114,0.68288577,0.32106453,0.002154223,0.3361206,27.22444437,47.77111087,605.2666667,1,1,12.15555556,59.13333333
2024-09-24 9:00,0.9808073,0.7678184,0.49626133,0.002155932,0.42842537,27.03555599,48.13111098,630.0888889,1,1,10.6,56.6
2024-09-24 9:15,1.0123655,0.65201294,0.53276914,0.002155078,0.36812425,26.81999995,48.65111084,646.5777778,1,1,7.733333333,55.46666667
2024-09-24 9:30,1.0472136,0.7795947,0.32032868,0.002151658,0.33586156,26.66222237,49.01777768,648.7111111,1,1,8.577777778,55.2
2024-09-24 9:45,1.0136675,0.7525293,0.5307161,0.002147384,0.42811364,26.49555554,49.41777776,650.8222222,1,1,10.4,56.62222222
2024-09-24 10:00,1.0720617,0.6738934,0.52777123,0.002150803,0.4279629,26.34000011,50.01111086,662.8444444,1,1,10.31111111,54.97777778
2024-09-24 10:15,1.0382074,0.90968543,0.31701893,0.002151658,0.40407565,26.34000062,50.07555567,680.7111111,1,1,15.8,54.77777778
2024-09-24 10:30,1.0459114,0.7329004,0.5305675,0.002157642,0.42856473,26.24666659,50.32666651,692.8666667,1,1,17.44444444,54.2
2024-09-24 10:45,1.0392014,0.7325138,0.32070133,0.002158497,0.4034732,26.11333377,50.57333332,690.3333333,1,1,14.86666667,55
2024-09-24 11:00,1.0462196,0.69058436,0.49362996,0.002161916,0.42660815,26.02000008,50.89555562,693.7111111,1,1,16.06666667,55
2024-09-24 11:15,1.0472136,0.7794995,0.5281495,0.002160207,0.4053318,26.03999998,50.79111116,687.8444444,1,1,20.08888889,56.13333333
2024-09-24 11:30,0.97981334,0.65249264,0.52492326,0.002160207,0.42696393,26.04666621,50.40666682,665.5555556,1,1,18.42222222,59.66666667
2024-09-24 11:45,1.0462196,0.7291039,0.5280889,0.002152513,0.4273716,25.94666642,50.20444463,628.7777778,1,1,9.733333333,21.17777778
2024-09-24 12:00,0.6034939,0.14139496,0.5302747,0.002148239,0.42693546,25.75777813,49.66444431,589.1777778,1,1,4.466666667,19.8
2024-09-24 12:15,0.5189497,0,0.5295146,0.002150803,0.42594415,25.60444476,49.38666687,570.0222222,1,1,6.688888889,21.53333333
2024-09-24 12:30,0.52025175,0,0.31789786,0.002148239,0.42624444,25.60222261,49.34888874,581.2666667,1,1,13.77777778,21.82222222
2024-09-24 12:45,0.49310765,0,0.52975476,0.002148239,0.42665374,25.586667,49.28666729,591.3111111,1,1,15.71111111,61.75555556
2024-09-24 13:00,0.9626693,0.74945474,0.5305505,0.002145674,0.42701286,25.57555584,49.40444446,604.8888889,1,1,24.02222222,63.26666667
2024-09-24 13:15,1.0136675,0.7088183,0.5291665,0.002138835,0.4264322,25.58444477,49.48444434,612.5555556,1,1,25.08888889,63.93333333
2024-09-24 13:30,0.98751736,0.8325541,0.52852064,0.00213969,0.4275368,25.58222254,49.60444463,619.2,1,1,21.68888889,62.6
